"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","65-69","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/06/10",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","1","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","10-14","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/06/08",19,18
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/06/10",9,10
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/06/09",13,11
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/06/10",16,17
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","3","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/06/09",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/06/10",13,15
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/06/10",15,17
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/06/05",13,14
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/06/10",10,12
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/06/10",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","60-64","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/06/07",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","1","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/06/10",3,6
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/06/09",8,9
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/06/10",10,12
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/10",24,19
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/11",24,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","3","2022/06/08",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/06/10",10,12
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","4","2022/06/10",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/06/10",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/06/10",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/06/10",7,6
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","60-64","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","65-69","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","70+","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/09",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/06/08",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/06/09",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/08",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/09",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/09",18,20
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/10",17,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/09",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/10",8,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/03",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/09",19,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/10",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/06/09",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/08",21,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/09",26,28
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/10",17,19
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/11",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/09",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/06/10",8,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/09",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/10",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/09",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/10",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/09",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/06/09",31,33
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/06/11",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/06/09",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/06/09",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/09",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/10",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/11",21,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/08",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/09",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/10",19,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/08",26,25
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/09",21,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/10",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/06/10",12,14
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/08",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/09",13,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/06/09",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/06/09",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/06/08",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/06/10",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/06/09",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/06/10",8,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/06/09",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/06/10",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/06/09",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/06/10",13,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/06/11",23,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","0","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","0","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","15-19","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","2","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/06/09",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/06/10",7,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/06/09",15,14
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/06/10",13,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/06/10",9,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/06/09",15,14
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/06/10",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/06/02",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/06/09",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/06/10",6,8
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/06/11",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/06/10",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/06/10",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","65-69","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/06/09",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/06/10",13,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","10-14","2022/06/09",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","10-14","2022/06/10",2,7
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","10-14","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","15-19","2022/06/10",2,1
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","15-19","2022/06/11",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","2","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","20-24","2022/06/08",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","20-24","2022/06/10",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","20-24","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/06/06",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/06/09",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/06/10",9,7
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/06/09",9,8
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/06/10",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","35-39","2022/06/11",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","4","2022/05/13",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","4","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","40-44","2022/06/10",2,5
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","40-44","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","45-49","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","45-49","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","5-9","2022/06/10",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","5-9","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","50-54","2022/06/09",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","50-54","2022/06/10",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","50-54","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","55-59","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","60-64","2022/06/07",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","60-64","2022/06/09",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","60-64","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","65-69","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","65-69","2022/06/11",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","70+","2022/06/10",16,18
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","70+","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","0","2022/06/09",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","1","2022/06/11",4,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","10-14","2022/06/09",8,9
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","10-14","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","15-19","2022/06/10",8,9
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","15-19","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","2","2022/06/09",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","2","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","20-24","2022/06/09",19,21
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","20-24","2022/06/11",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","25-29","2022/06/09",19,21
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","25-29","2022/06/10",13,12
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","25-29","2022/06/11",22,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","3","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","30-34","2022/06/09",14,16
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","30-34","2022/06/10",17,20
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","30-34","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/06/08",33,32
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/06/09",28,30
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","4","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","40-44","2022/06/10",22,23
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","40-44","2022/06/11",19,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","45-49","2022/06/09",16,19
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","45-49","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","5-9","2022/06/09",10,12
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","5-9","2022/06/10",9,8
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","5-9","2022/06/11",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","50-54","2022/06/09",25,27
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","50-54","2022/06/11",27,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","55-59","2022/06/10",12,11
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","55-59","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","60-64","2022/06/10",11,9
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","60-64","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","65-69","2022/06/09",18,17
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","65-69","2022/06/11",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/06/09",17,20
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/06/10",20,23
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/06/11",29,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","0","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/06/09",5,6
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/06/10",3,2
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/06/09",6,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/06/11",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/06/11",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","2","2022/06/11",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/06/09",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/06/10",16,15
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/06/11",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/06/09",20,22
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/06/10",17,18
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","3","2022/06/09",NA,1
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","3","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/06/08",25,26
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/06/09",18,19
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/06/10",19,21
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/06/11",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/06/09",16,17
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/06/10",12,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/06/11",18,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/06/09",3,4
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/06/11",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/06/09",14,16
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/06/10",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/06/11",26,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/06/09",9,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/06/11",7,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/06/09",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/06/10",9,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/06/09",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/06/06",14,13
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/06/09",6,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/06/10",10,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/06/11",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/06/09",7,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/06/10",16,19
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/06/11",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/06/09",17,18
