"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/03",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/04",24,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/05",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/05/03",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/01",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/02",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/04",11,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/05",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/01",16,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/03",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/04",14,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/01",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/03",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/01",15,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/02",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/04",16,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/01",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/05/31",23,22
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/01",15,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/02",23,25
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/03",30,32
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/05",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/03",6,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/04",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/01",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/03",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/04",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/06/03",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/04/19",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/04/19",1,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/05/21",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/05/29",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/01",17,22
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/02",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/03",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/04/19",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/04/19",1,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/05/31",34,33
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/01",23,22
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/02",21,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/03",17,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/05/19",54,53
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/05/25",28,27
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/01",29,31
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/02",13,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/04",23,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/04/07",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/04/07",1,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/01",23,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/02",25,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/03",15,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/04",13,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/05",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/06/02",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/06/03",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/04/22",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/04/22",1,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/07",32,33
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/01",19,23
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/02",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/04",20,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/31",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/02",13,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/05/03",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/03",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/04",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/01",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/03",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/01",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/03",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/04",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/01",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/03",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/04",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/22",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/02",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/04",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/01",20,22
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/02",17,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/03",21,23
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/04",21,23
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/06/04",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/06/04",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/06/03",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/06/04",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/04/23",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/04/23",1,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/02",20,19
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/04",9,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/06/03",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/06/04",5,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/27",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/06/03",13,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/06/04",9,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/06/05",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/30",21,20
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/01",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/03",13,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/04",5,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/03",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/04",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/06/04",6,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/06/03",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/06/04",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/06/04",10,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/06/04",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/31",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/04",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","0","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/06/03",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/06/04",NA,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/01",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/03",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/04",2,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/06/02",7,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/06/04",2,1
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/06/04",NA,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/02",14,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/04",9,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","3","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/04/21",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/04/24",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/04/24",1,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/06/01",19,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/06/02",13,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/06/04",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/06/04",4,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/06/04",NA,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/06/04",7,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/06/04",7,13
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/03",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/04",3,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/06/03",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/06/02",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2021/05/28",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2021/05/28",1,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/06/04",4,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/01",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/03",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/04",8,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","1","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/06/01",9,10
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/06/02",14,15
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/06/01",9,10
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/06/02",7,10
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","2","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","2","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/05",28,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/05",1,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/01",23,24
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/02",28,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/04",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/04/11",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/04/11",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/05",34,35
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/05",1,35
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/02",23,28
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/04",16,17
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/05",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","3","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","3","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/30",28,27
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/31",38,39
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/02",23,26
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/04",30,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/05",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/01",32,34
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/02",23,26
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/03",33,35
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/04",20,21
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/05",29,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","4","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/01",25,28
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/02",35,38
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/04",16,15
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/05",22,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/06/01",24,25
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/06/02",22,23
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/06/04",18,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/06/01",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/06/03",4,5
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/06/01",24,26
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/06/03",23,24
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/06/05",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/28",24,25
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/06/01",15,17
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/06/04",15,14
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/06/05",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/01",18,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/03",15,16
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/04",20,21
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/05",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/05/26",23,22
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/06/02",18,21
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/06/03",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/06/04",17,18
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/06/02",28,30
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/06/03",30,31
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/06/04",29,31
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/06/05",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","0","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","1","2022/05/27",5,4
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","1","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","1","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/06/01",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/06/04",7,6
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/28",17,16
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/06/05",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/06/04",5,6
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","20-24","2022/06/01",19,18
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","20-24","2022/06/02",16,18
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","20-24","2022/06/05",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","25-29","2022/06/01",28,29
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","25-29","2022/06/04",16,15
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","25-29","2022/06/05",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","3","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","3","2022/06/02",1,3
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","3","2022/06/03",3,4
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","3","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/05/31",26,25
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/06/01",11,12
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/06/02",27,29
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/06/03",23,24
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/06/04",22,21
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","30-34","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","35-39","2022/05/18",49,48
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","35-39","2022/06/03",18,20
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","35-39","2022/06/05",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","4","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","4","2022/06/04",5,6
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/05/07",22,21
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/06/01",24,26
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/06/02",20,23
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/06/03",20,19
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/06/04",24,25
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","40-44","2022/06/05",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","45-49","2022/06/02",10,12
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","45-49","2022/06/04",3,4
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","45-49","2022/06/05",18,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","5-9","2022/06/01",15,16
