"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","30-34","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","30-34","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","35-39","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","40-44","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","5-9","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","50-54","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","55-59","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","60-64","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","15-19","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","20-24","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","20-24","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/05/14",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","35-39","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","45-49","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","5-9","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","50-54","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","55-59","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","60-64","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","10-14","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","15-19","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","20-24","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","20-24","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","3","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","35-39","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","40-44","2022/05/24",3,4
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","45-49","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","45-49","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","50-54","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","55-59","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","60-64","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","60-64","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","15-19","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","20-24","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","25-29","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","30-34","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","35-39","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","4","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","45-49","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","5-9","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","50-54","2022/05/25",3,2
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","50-54","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","55-59","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","60-64","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/05/24",3,4
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","1","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","15-19","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","15-19","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","15-19","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","2","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","20-24","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","20-24","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","25-29","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/05/22",4,5
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","35-39","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","4","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","4","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/05/24",4,6
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","45-49","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","5-9","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","50-54","2022/05/24",2,3
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","50-54","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","55-59","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","60-64","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","70+","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","10-14","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","15-19","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/05/23",15,16
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","3","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/22",4,5
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","35-39","2022/05/04",2,3
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","35-39","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","4","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/05/26",8,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","5-9","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","50-54","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","1","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","15-19","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/05/26",7,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","3","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/23",12,13
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","4","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/05/21",4,5
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","50-54","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/05/17",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","60-64","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/05/24",2,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","1","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","10-14","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","15-19","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/26",7,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/24",3,4
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/05/24",6,5
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","45-49","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","5-9","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","50-54","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","60-64","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","70+","2022/05/24",4,5
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","70+","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","20-24","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/05/24",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/05/26",8,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","30-34","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","35-39","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","35-39","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","5-9","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","50-54","2022/05/24",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","55-59","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","60-64","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","70+","2022/05/24",2,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","70+","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","10-14","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","15-19","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","15-19","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","25-29","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","3","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/15",3,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/05/24",5,6
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/05/26",8,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","45-49","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","50-54","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","55-59","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","55-59","2022/05/26",9,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","60-64","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","65-69","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","70+","2022/05/23",7,8
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","70+","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","1","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","10-14","2022/05/22",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","10-14","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","15-19","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/05/24",5,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/05/26",10,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/05/25",6,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/05/26",12,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/05/17",6,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/05/22",5,6
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/05/25",6,7
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/05/26",12,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","35-39","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","35-39","2022/05/26",13,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","40-44","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","45-49","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","5-9","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","50-54","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","50-54","2022/05/26",7,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","55-59","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","60-64","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","65-69","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","70+","2022/05/26",6,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","45-49","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","70+","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","40-44","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","50-54","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","70+","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","1","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","10-14","2022/05/25",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","10-14","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","15-19","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","15-19","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","15-19","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","20-24","2022/05/17",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","20-24","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","20-24","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","25-29","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","40-44","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","45-49","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","5-9","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","50-54","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","55-59","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","65-69","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","70+","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","70+","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","10-14","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","10-14","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","15-19","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","2","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","20-24","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","25-29","2022/05/24",2,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","25-29","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","30-34","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","35-39","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","35-39","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","40-44","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","45-49","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","5-9","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","50-54","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","55-59","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","60-64","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","65-69","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","70+","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","0","2022/05/24",3,2
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","1","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","1","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","1","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","10-14","2022/05/25",11,12
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","10-14","2022/05/26",15,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","15-19","2022/05/26",18,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","2","2022/05/24",5,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","2","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/10",6,5
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/14",2,3
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/24",17,18
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/26",25,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/05/17",20,21
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/05/24",16,18
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/05/26",34,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","3","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/05/18",8,7
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/05/25",27,24
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/05/26",27,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/05/24",14,16
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/05/26",29,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","4","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/24",11,12
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/25",20,21
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/26",23,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/05/23",12,13
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/05/24",14,13
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/05/26",18,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","5-9","2022/05/26",17,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/05/06",7,8
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/05/24",9,10
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/05/26",21,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/23",15,16
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/24",13,14
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/25",18,19
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/26",18,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/05/24",6,5
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/05/26",23,NA
