"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","30-34","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","35-39","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","40-44","2022/06/03",NA,2
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","45-49","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","5-9","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","55-59","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","65-69","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","70+","2022/06/03",4,5
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","0","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","0","2022/06/03",2,1
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","1","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","10-14","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","15-19","2022/05/29",2,1
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","20-24","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","25-29","2022/06/02",11,9
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","25-29","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","25-29","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/06/03",6,5
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","35-39","2022/06/03",16,13
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","35-39","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","4","2022/05/31",3,2
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","4","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","40-44","2022/06/03",18,16
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","40-44","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","45-49","2022/06/03",11,9
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","45-49","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","5-9","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","5-9","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","5-9","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","50-54","2022/06/03",10,11
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","50-54","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","55-59","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","60-64","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","65-69","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","65-69","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","70+","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","70+","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","0","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","10-14","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","15-19","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","20-24","2022/06/03",12,13
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","20-24","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/06/02",14,13
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/06/03",14,13
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","3","2022/06/03",3,4
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","30-34","2022/06/03",13,15
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","30-34","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","35-39","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","4","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","40-44","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","45-49","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","5-9","2022/06/03",7,6
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","5-9","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","50-54","2022/06/03",6,7
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","50-54","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","55-59","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","60-64","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","65-69","2022/06/01",5,4
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","65-69","2022/06/02",5,4
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","65-69","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","65-69","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","70+","2022/06/03",6,8
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","70+","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","0","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台中市","西區","F","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","10-14","2022/06/03",6,8
"嚴重特殊傳染性肺炎","台中市","西區","F","否","10-14","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","15-19","2022/06/03",4,6
"嚴重特殊傳染性肺炎","台中市","西區","F","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","20-24","2022/05/29",10,11
"嚴重特殊傳染性肺炎","台中市","西區","F","否","20-24","2022/06/03",12,11
"嚴重特殊傳染性肺炎","台中市","西區","F","否","20-24","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","25-29","2022/05/29",13,12
"嚴重特殊傳染性肺炎","台中市","西區","F","否","25-29","2022/05/30",25,24
"嚴重特殊傳染性肺炎","台中市","西區","F","否","25-29","2022/06/02",9,8
"嚴重特殊傳染性肺炎","台中市","西區","F","否","25-29","2022/06/03",24,20
"嚴重特殊傳染性肺炎","台中市","西區","F","否","25-29","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","3","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","30-34","2022/06/03",14,15
"嚴重特殊傳染性肺炎","台中市","西區","F","否","30-34","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","35-39","2022/05/27",16,17
"嚴重特殊傳染性肺炎","台中市","西區","F","否","35-39","2022/05/31",20,19
"嚴重特殊傳染性肺炎","台中市","西區","F","否","35-39","2022/06/01",20,19
"嚴重特殊傳染性肺炎","台中市","西區","F","否","35-39","2022/06/03",9,10
"嚴重特殊傳染性肺炎","台中市","西區","F","否","35-39","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","4","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","40-44","2022/06/03",15,18
"嚴重特殊傳染性肺炎","台中市","西區","F","否","40-44","2022/06/04",14,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","45-49","2022/06/02",11,10
"嚴重特殊傳染性肺炎","台中市","西區","F","否","45-49","2022/06/03",18,20
"嚴重特殊傳染性肺炎","台中市","西區","F","否","45-49","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","5-9","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","50-54","2022/06/02",16,15
"嚴重特殊傳染性肺炎","台中市","西區","F","否","50-54","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","55-59","2022/05/31",16,15
"嚴重特殊傳染性肺炎","台中市","西區","F","否","55-59","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","60-64","2022/05/29",8,9
"嚴重特殊傳染性肺炎","台中市","西區","F","否","60-64","2022/06/01",12,11
"嚴重特殊傳染性肺炎","台中市","西區","F","否","60-64","2022/06/02",17,16
"嚴重特殊傳染性肺炎","台中市","西區","F","否","60-64","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","65-69","2022/06/03",12,11
"嚴重特殊傳染性肺炎","台中市","西區","F","否","65-69","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","台中市","西區","F","否","70+","2022/05/29",18,19
"嚴重特殊傳染性肺炎","台中市","西區","F","否","70+","2022/06/01",14,12
"嚴重特殊傳染性肺炎","台中市","西區","F","否","70+","2022/06/03",21,18
"嚴重特殊傳染性肺炎","台中市","西區","F","否","70+","2022/06/04",21,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","0","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/05/31",8,7
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","15-19","2022/06/02",8,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","15-19","2022/06/03",4,3
"嚴重特殊傳染性肺炎","台中市","西區","M","否","15-19","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","20-24","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","西區","M","否","20-24","2022/06/02",13,12
"嚴重特殊傳染性肺炎","台中市","西區","M","否","20-24","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/06/01",13,12
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/06/02",14,13
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/06/03",11,10
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/06/04",17,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","3","2022/06/03",2,1
"嚴重特殊傳染性肺炎","台中市","西區","M","否","3","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","30-34","2022/06/01",24,22
"嚴重特殊傳染性肺炎","台中市","西區","M","否","30-34","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/06/01",17,16
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/06/02",5,4
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/06/03",14,11
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/06/04",10,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","4","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","40-44","2022/06/02",11,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","40-44","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/06/02",8,7
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/06/03",10,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/06/01",13,12
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/06/02",7,8
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/06/03",5,7
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/06/04",8,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","50-54","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台中市","西區","M","否","50-54","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/05/28",9,8
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/06/01",10,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/06/02",6,5
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/06/03",11,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/05/31",7,8
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/06/01",10,11
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/06/02",14,13
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","65-69","2022/06/02",7,6
"嚴重特殊傳染性肺炎","台中市","西區","M","否","65-69","2022/06/04",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/06/01",23,22
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/06/03",15,12
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","0","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","1","2022/06/03",6,4
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","1","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","10-14","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","15-19","2022/06/03",25,23
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","15-19","2022/06/04",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/05/29",30,32
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/05/31",48,47
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/06/01",42,43
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/06/02",48,49
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/06/03",40,35
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/06/04",25,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/05/30",49,50
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/06/02",71,69
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/06/03",53,46
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/06/04",31,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","3","2022/06/03",9,10
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","3","2022/06/04",4,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/06/01",60,58
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/06/02",29,31
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/06/03",38,33
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/06/04",36,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/05/31",49,50
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/06/01",34,35
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/06/02",45,44
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/06/03",45,41
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/06/04",28,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","4","2022/06/04",5,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/05/27",44,43
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/06/01",39,40
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/06/02",37,36
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/06/03",47,44
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/06/04",38,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/05/30",41,40
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/06/01",32,34
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/06/03",37,33
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/06/04",32,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/05/29",9,10
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/05/31",30,31
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/06/01",38,37
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/06/03",30,29
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/06/04",27,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/05/27",22,21
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/05/28",26,27
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/06/01",24,25
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/06/02",21,20
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/06/01",23,25
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/06/02",18,17
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/06/03",24,22
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/06/04",24,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/06/01",25,24
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/06/03",19,18
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/06/04",22,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/05/25",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/05/29",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/06/01",27,28
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/06/02",46,44
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/06/03",38,35
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/06/04",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","1","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","1","2022/06/04",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/06/01",16,17
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/06/03",25,23
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/06/04",20,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/05/26",26,27
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/06/02",17,19
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/06/03",26,24
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/05/29",34,33
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/06/02",43,44
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/06/03",41,40
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/06/04",26,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/05/31",83,81
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/06/01",65,69
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/06/03",53,48
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/06/04",30,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","3","2022/06/03",6,5
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","3","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/05/26",78,79
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/05/31",77,76
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/06/02",41,39
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/06/03",46,43
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/06/04",32,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/05/26",52,53
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/05/29",22,21
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/05/31",60,59
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/06/01",50,51
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/06/02",37,39
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/06/03",37,35
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/06/04",41,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","4","2022/06/04",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/05/31",44,45
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/06/03",50,45
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/06/04",38,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/05/30",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/06/01",29,31
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/06/04",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/05/30",22,21
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/06/01",27,28
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/06/02",36,32
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/05/28",21,20
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/06/01",29,30
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/06/02",22,23
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/05/28",13,14
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/06/01",22,24
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/06/02",30,28
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/06/03",26,25
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/06/01",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/06/02",19,17
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/06/03",24,20
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/06/04",19,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/05/30",23,22
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/06/01",10,11
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/06/02",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/06/03",17,15
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/06/04",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/05/25",20,21
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/05/30",36,35
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/06/02",44,40
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/06/04",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/06/02",3,2
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/06/03",4,6
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","1","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","1","2022/06/04",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/06/02",15,16
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/06/03",15,16
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/06/04",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/06/02",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/06/03",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/06/04",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","2","2022/06/04",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/05/29",15,16
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/06/03",13,15
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/06/04",21,NA
