"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/06/14",36,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","0","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台中市","南區","女","否","1","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","1","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/06/11",7,8
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/06/12",10,9
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/06/06",13,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/06/11",4,3
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/06/12",7,6
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/06/13",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","2","2022/06/12",4,3
"嚴重特殊傳染性肺炎","台中市","南區","女","否","2","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","2","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/06/10",13,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/06/12",15,11
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/06/13",14,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/06/14",23,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/06/10",18,17
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/06/11",23,19
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/06/12",15,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/06/13",17,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/06/14",24,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","3","2022/06/11",1,2
"嚴重特殊傳染性肺炎","台中市","南區","女","否","3","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","3","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/08",30,29
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/10",15,16
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/11",24,23
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/12",13,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/13",21,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/06/14",27,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/06/10",19,18
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/06/11",32,31
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/06/12",13,12
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/06/13",23,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/06/14",26,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","4","2022/06/11",2,1
"嚴重特殊傳染性肺炎","台中市","南區","女","否","4","2022/06/12",4,2
"嚴重特殊傳染性肺炎","台中市","南區","女","否","4","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","4","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/06/11",27,28
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/06/12",17,18
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/06/13",21,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/06/14",26,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/06/11",24,23
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/06/12",10,7
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/06/13",11,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/06/14",21,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/06/11",22,21
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/06/12",9,8
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/06/13",12,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/06/14",15,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/06/10",14,15
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/06/12",6,5
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/06/13",12,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/06/14",12,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","55-59","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台中市","南區","女","否","55-59","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","55-59","2022/06/14",9,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","60-64","2022/06/13",9,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","60-64","2022/06/14",12,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","65-69","2022/06/12",7,4
"嚴重特殊傳染性肺炎","台中市","南區","女","否","65-69","2022/06/13",9,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","65-69","2022/06/14",10,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","70+","2022/06/13",15,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","70+","2022/06/14",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","0","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","0","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","1","2022/06/11",6,7
"嚴重特殊傳染性肺炎","台中市","南區","男","否","1","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","10-14","2022/06/12",8,7
"嚴重特殊傳染性肺炎","台中市","南區","男","否","10-14","2022/06/13",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","10-14","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/06/08",11,10
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/06/10",10,9
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/06/11",7,8
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/06/13",13,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/06/14",11,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","2","2022/06/12",2,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","2","2022/06/14",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/06/07",28,29
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/06/10",13,12
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/06/11",21,17
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/06/13",18,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/06/14",26,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/06/11",29,27
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/06/12",8,10
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/06/13",17,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/06/14",25,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","3","2022/06/12",1,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","3","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","3","2022/06/14",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/06/10",8,7
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/06/11",18,21
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/06/13",25,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/06/14",22,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/06/11",16,15
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/06/12",12,13
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/06/13",22,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/06/14",17,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/06/11",4,5
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/06/12",4,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/06/11",15,14
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/06/12",7,12
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/06/13",19,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/06/14",18,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/06/12",12,13
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/06/13",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/06/14",18,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/06/13",13,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/06/14",17,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","50-54","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","50-54","2022/06/14",10,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/06/11",10,11
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/06/13",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/06/14",13,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/06/13",9,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/06/14",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","65-69","2022/06/11",15,16
"嚴重特殊傳染性肺炎","台中市","南區","男","否","65-69","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","65-69","2022/06/14",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/06/13",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/06/14",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","0","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","1","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","1","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","1","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/06/14",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/06/10",8,9
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/06/11",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/06/13",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/06/14",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/06/11",2,3
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/06/13",14,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/06/14",28,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/06",34,33
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/08",45,44
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/09",34,33
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/11",41,40
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/12",17,13
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/13",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/14",31,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","3","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","3","2022/06/12",2,1
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","3","2022/06/14",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/11",48,49
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/12",8,12
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/13",22,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/14",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/06/10",25,24
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/06/12",12,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/06/13",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/06/14",46,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","4","2022/06/11",6,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","4","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","4","2022/06/14",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/06/06",37,38
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/06/08",30,31
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/06/11",43,44
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/06/13",24,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/06/14",46,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/05",22,21
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/09",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/12",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/13",31,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/14",25,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/06/06",23,24
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/06/11",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/06/12",14,15
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/06/13",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/06/14",21,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/06/11",25,24
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/06/12",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/06/13",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/06/14",29,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/06/12",13,12
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/06/13",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/06/14",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/06/10",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/06/13",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/06/14",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/06/11",20,21
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/06/13",16,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/06/11",17,18
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/06/12",8,9
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/06/13",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/06/14",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","性別不詳","否","55-59","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","0","2022/06/09",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","0","2022/06/13",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","0","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","1","2022/06/11",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","1","2022/06/12",NA,1
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","1","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","1","2022/06/14",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/11",25,26
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/13",21,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/14",9,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/06/11",17,18
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/06/13",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/06/14",25,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/06/13",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/05/25",22,23
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/10",22,23
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/11",37,34
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/12",14,11
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/13",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/14",31,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/03",27,26
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/07",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/08",37,36
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/11",25,22
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/12",17,19
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/13",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/14",35,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/06/12",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/06/14",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/12",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/13",24,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/14",34,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/06",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/07",32,33
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/11",35,36
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/12",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/13",20,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/14",37,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/06/12",2,4
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/06/13",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/06/14",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/08",42,43
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/12",17,18
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/13",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/14",34,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/09",23,24
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/12",11,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/13",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/14",29,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/08",9,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/10",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/12",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/13",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/14",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/12",8,7
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/13",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/14",22,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/09",14,13
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/11",17,16
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/12",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/13",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/14",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/10",8,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/11",12,14
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/13",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/14",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/11",7,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/13",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/14",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/10",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/11",19,22
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/12",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/13",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/14",16,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","0","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","1","2022/06/14",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/06/12",3,2
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/06/13",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/06/14",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/06/14",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","2","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/13",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/10",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/13",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","3","2022/06/12",3,2
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","3","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/13",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/14",11,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/13",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/14",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","4","2022/06/13",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/13",9,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/14",9,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/06/13",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/06/14",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/06/11",6,5
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/06/14",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/11",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/14",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/06/13",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/06/14",5,NA
