"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/07/24",5,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/06/03",14,15
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/07/23",5,4
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/07/20",1,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","4","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/07/20",5,6
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/07/22",6,5
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/07/24",3,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/07/18",7,8
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/07/24",3,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/07/21",5,4
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/07/22",6,5
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/07/24",4,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/07/23",2,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","0","2022/07/20",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/07/24",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/07/22",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","15-19","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/07/22",2,1
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","2","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/07/23",13,11
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/10",29,28
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/12",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/06/13",12,13
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/07/20",10,9
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/07/24",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","3","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/07",32,31
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/06/13",20,21
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/07/18",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/07/21",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/07/22",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/07/25",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/07/17",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/07/24",7,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/07/24",9,7
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/08",26,27
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/12",16,15
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/06/21",43,44
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/07/22",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/06/09",24,25
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/07/23",7,6
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/07/22",10,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/03",26,27
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/21",30,29
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/24",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/07/03",6,7
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/07/20",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/07/23",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/07/25",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/07/19",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/07/24",4,2
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/15",30,29
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/07/18",15,14
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/07/23",9,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/07/24",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/07/25",14,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/07/20",2,1
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/13",17,16
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/07/20",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/07/21",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/07/22",6,7
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/07/18",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/07/22",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/07/24",3,2
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/03",26,25
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/07/14",7,6
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/07/21",8,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/07/23",10,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/07/24",8,9
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/07/25",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/07/22",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/07/13",7,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/07/20",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/07/22",2,1
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/07/24",2,4
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/03",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/07/24",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/02",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/11",13,12
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/07/24",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/08",10,11
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/07/24",7,6
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/04",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","65-69","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","20-24","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/06/12",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","45-49","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/06/10",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/07/24",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","55-59","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","70+","2022/07/24",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","25-29","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","40-44","2022/06/08",2,1
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","55-59","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","55-59","2022/06/13",2,1
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","60-64","2022/07/24",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/06/02",4,5
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/06/02",9,8
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/14",9,8
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","40-44","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/06/12",3,2
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/06/13",3,4
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","25-29","2022/07/24",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","20-24","2022/06/21",2,1
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","55-59","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","50-54","2022/07/24",1,2
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/06/14",7,8
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","15-19","2022/06/12",7,6
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","15-19","2022/06/15",6,7
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","2","2022/07/22",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/06/21",5,6
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/07/20",6,5
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","55-59","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","60-64","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","性別不詳","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/06/15",13,12
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/06/10",17,16
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/06/11",19,18
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/07/24",3,4
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/06/09",25,24
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/06/20",18,17
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","4","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","5-9","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","5-9","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","50-54","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","55-59","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","65-69","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","10-14","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/06/21",7,6
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/07/22",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","30-34","2022/06/03",6,7
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","30-34","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/07/23",2,3
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","45-49","2022/06/05",6,5
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","50-54","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","55-59","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","65-69","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","70+","2022/07/24",2,3
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","2","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","25-29","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","30-34","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","35-39","2022/07/04",5,6
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","35-39","2022/07/24",4,3
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/06/13",8,9
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/07/24",4,3
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","5-9","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","60-64","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","0","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","1","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","10-14","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/07/24",3,1
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/06/14",29,28
