"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","70+","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","10-14","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","40-44","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","45-49","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","M","否","45-49","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","M","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","10-14","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","10-14","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","20-24","2022/10/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","20-24","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","25-29","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","30-34","2022/10/03",2,3
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","35-39","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","45-49","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","5-9","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","50-54","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","55-59","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","60-64","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","70+","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","10-14","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","20-24","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","25-29","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","30-34","2022/10/03",2,3
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","30-34","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","35-39","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","40-44","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","45-49","2022/10/01",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","45-49","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","50-54","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","55-59","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","60-64","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","70+","2022/10/03",4,3
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","M","否","70+","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","1","2022/10/03",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","1","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","10-14","2022/10/01",7,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","10-14","2022/10/03",11,9
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","10-14","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","15-19","2022/10/03",6,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","20-24","2022/06/09",7,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","20-24","2022/10/03",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","20-24","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","25-29","2022/10/03",5,3
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","25-29","2022/10/04",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","30-34","2022/10/03",6,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","35-39","2022/10/03",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","35-39","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","40-44","2022/10/03",3,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","45-49","2022/10/03",10,7
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","45-49","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","5-9","2022/10/03",7,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","50-54","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","55-59","2022/10/03",4,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","55-59","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","60-64","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","65-69","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","70+","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","70+","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","0","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","10-14","2022/10/03",10,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","15-19","2022/10/03",3,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","20-24","2022/10/03",3,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","20-24","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","25-29","2022/09/30",3,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","25-29","2022/10/01",3,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","25-29","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","25-29","2022/10/03",8,6
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","35-39","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","35-39","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","4","2022/10/03",2,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","40-44","2022/10/03",5,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","40-44","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","45-49","2022/10/03",7,5
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","45-49","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","5-9","2022/10/03",4,2
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","5-9","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","50-54","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","55-59","2022/10/03",5,4
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","65-69","2022/10/03",3,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","70+","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","25-29","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","30-34","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","30-34","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","50-54","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","55-59","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","F","否","70+","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","25-29","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","30-34","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","45-49","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","50-54","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","55-59","2022/10/03",2,3
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","60-64","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","65-69","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","布袋鎮","M","否","70+","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","1","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","10-14","2022/10/04",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","20-24","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","30-34","2022/09/29",2,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","30-34","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","35-39","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","45-49","2022/10/02",4,3
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","5-9","2022/10/03",2,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","50-54","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","55-59","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","60-64","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","65-69","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","F","否","70+","2022/10/03",3,2
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","10-14","2022/10/04",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","15-19","2022/10/04",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","20-24","2022/10/03",4,6
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","25-29","2022/10/03",2,4
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","25-29","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","30-34","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","35-39","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","45-49","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","50-54","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","55-59","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","55-59","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","60-64","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","65-69","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","70+","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","10-14","2022/10/01",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","10-14","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","15-19","2022/10/03",3,4
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","15-19","2022/10/04",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","20-24","2022/10/03",4,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","20-24","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","25-29","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","30-34","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","35-39","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","40-44","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","45-49","2022/10/03",4,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","45-49","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","5-9","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","50-54","2022/10/03",3,5
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","50-54","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","65-69","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","F","否","70+","2022/10/04",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","10-14","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","15-19","2022/10/03",4,5
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","15-19","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","2","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","20-24","2022/10/02",2,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","25-29","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","30-34","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","35-39","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","4","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","45-49","2022/10/03",3,4
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","5-9","2022/10/01",5,6
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","5-9","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","5-9","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","55-59","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","60-64","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","65-69","2022/10/03",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","65-69","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","70+","2022/09/29",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","M","否","70+","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","10-14","2022/10/03",2,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","15-19","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","15-19","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","25-29","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","45-49","2022/10/03",2,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","50-54","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","50-54","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","60-64","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","65-69","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","70+","2022/10/03",2,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","F","否","70+","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","1","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","10-14","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","15-19","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","25-29","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","30-34","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","45-49","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","5-9","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","65-69","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","M","否","70+","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","10-14","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","20-24","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","25-29","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","3","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","35-39","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","40-44","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","45-49","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","50-54","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","55-59","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","60-64","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","65-69","2022/09/30",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","65-69","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","F","否","70+","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","0","2022/10/03",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","0","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","10-14","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","15-19","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","20-24","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","30-34","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","40-44","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","5-9","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","55-59","2022/10/03",1,2
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","55-59","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","65-69","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","70+","2022/10/03",2,3
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","M","否","70+","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","0","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","1","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","10-14","2022/10/03",7,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","10-14","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","15-19","2022/10/01",10,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","15-19","2022/10/04",13,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","20-24","2022/10/01",11,12
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","20-24","2022/10/04",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","25-29","2022/10/02",5,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","25-29","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","3","2022/10/04",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","30-34","2022/10/02",3,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","30-34","2022/10/04",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","35-39","2022/10/03",9,8
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","35-39","2022/10/04",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","40-44","2022/10/04",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","45-49","2022/10/03",8,7
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","45-49","2022/10/04",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","5-9","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","50-54","2022/10/03",7,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","50-54","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","55-59","2022/06/09",9,8
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","55-59","2022/10/03",5,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","55-59","2022/10/04",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","60-64","2022/10/04",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","65-69","2022/10/04",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","70+","2022/10/03",5,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","70+","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","10-14","2022/10/03",6,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","10-14","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","15-19","2022/10/01",6,7
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","15-19","2022/10/03",9,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","15-19","2022/10/04",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","2","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","20-24","2022/10/01",19,18
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","20-24","2022/10/02",11,10
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","20-24","2022/10/04",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","25-29","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","25-29","2022/10/04",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","3","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","30-34","2022/10/01",4,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","30-34","2022/10/04",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","35-39","2022/10/02",5,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","35-39","2022/10/03",7,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","35-39","2022/10/04",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","4","2022/10/04",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","M","否","40-44","2022/10/04",3,NA
