"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西區","女","否","20-24","2022/10/04",9,8
"嚴重特殊傳染性肺炎","台中市","西區","女","否","20-24","2022/10/06",12,11
"嚴重特殊傳染性肺炎","台中市","西區","女","否","20-24","2022/10/07",12,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","25-29","2022/10/06",11,10
"嚴重特殊傳染性肺炎","台中市","西區","女","否","25-29","2022/10/07",18,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","30-34","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","35-39","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","40-44","2022/10/06",6,7
"嚴重特殊傳染性肺炎","台中市","西區","女","否","40-44","2022/10/07",17,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","45-49","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","5-9","2022/10/06",6,7
"嚴重特殊傳染性肺炎","台中市","西區","女","否","5-9","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","50-54","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","55-59","2022/10/05",8,7
"嚴重特殊傳染性肺炎","台中市","西區","女","否","55-59","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","60-64","2022/10/05",4,5
"嚴重特殊傳染性肺炎","台中市","西區","女","否","60-64","2022/10/06",7,5
"嚴重特殊傳染性肺炎","台中市","西區","女","否","60-64","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","65-69","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","女","否","70+","2022/10/06",7,8
"嚴重特殊傳染性肺炎","台中市","西區","女","否","70+","2022/10/07",17,NA
"嚴重特殊傳染性肺炎","台中市","西區","性別不詳","否","40-44","2022/09/21",NA,1
"嚴重特殊傳染性肺炎","台中市","西區","男","否","0","2022/10/06",2,1
"嚴重特殊傳染性肺炎","台中市","西區","男","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","10-14","2022/10/06",8,9
"嚴重特殊傳染性肺炎","台中市","西區","男","否","10-14","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","15-19","2022/10/03",10,11
"嚴重特殊傳染性肺炎","台中市","西區","男","否","15-19","2022/10/06",9,10
"嚴重特殊傳染性肺炎","台中市","西區","男","否","15-19","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","20-24","2022/10/06",12,11
"嚴重特殊傳染性肺炎","台中市","西區","男","否","20-24","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","25-29","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","3","2022/10/06",2,1
"嚴重特殊傳染性肺炎","台中市","西區","男","否","30-34","2022/10/06",7,8
"嚴重特殊傳染性肺炎","台中市","西區","男","否","30-34","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","35-39","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","4","2022/10/06",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","4","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","40-44","2022/10/06",9,7
"嚴重特殊傳染性肺炎","台中市","西區","男","否","40-44","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","45-49","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","5-9","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","50-54","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","55-59","2022/10/06",7,6
"嚴重特殊傳染性肺炎","台中市","西區","男","否","55-59","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","60-64","2022/10/06",6,7
"嚴重特殊傳染性肺炎","台中市","西區","男","否","60-64","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","65-69","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","70+","2022/10/05",10,9
"嚴重特殊傳染性肺炎","台中市","西區","男","否","70+","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","1","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","10-14","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","15-19","2022/10/06",18,20
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","15-19","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","2","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/10/06",37,32
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/10/06",38,32
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/10/07",33,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","3","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/10/06",28,26
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/10/07",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/10/04",34,35
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/10/06",31,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/10/07",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","4","2022/05/16",2,1
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","4","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/10/06",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/10/07",31,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/10/05",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/10/06",20,17
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/10/06",11,9
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/10/07",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/10/03",17,16
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/10/05",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/10/06",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/10/05",12,11
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/10/05",15,14
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/10/06",19,17
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","0","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","1","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/10/04",33,34
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/10/05",19,20
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/10/07",25,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/01",19,18
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/03",42,43
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/04",38,37
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/05",23,24
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/06",14,16
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/10/07",25,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","2","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/10/07",31,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/10/07",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/10/05",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/10/06",26,25
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/10/07",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/10/05",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/10/06",21,20
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/10/06",13,14
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/10/07",30,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/09/29",18,17
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/10/06",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/10/02",5,4
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/10/06",14,12
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/10/03",13,12
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/10/06",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/10/06",5,4
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","1","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/10/06",17,19
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","15-19","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/10/06",5,7
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/10/07",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/10/06",9,10
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/10/07",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","3","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/10/06",15,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/10/06",24,26
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/10/06",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/10/07",20,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/09/17",9,8
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/10/06",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/10/07",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/10/06",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/10/05",7,8
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/10/06",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/10/06",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","1","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/10/06",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/10/06",5,6
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/10/06",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/10/06",11,13
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/10/06",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/10/06",17,18
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/10/06",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/10/06",9,10
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/10/06",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","55-59","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/09/28",4,3
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/10/05",8,7
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","65-69","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","70+","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","10-14","2022/10/06",14,15
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","10-14","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/10/06",7,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/10/04",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/10/07",10,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/10/06",7,8
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","3","2022/10/06",3,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","30-34","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","35-39","2022/10/06",8,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","35-39","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","40-44","2022/10/06",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","40-44","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/10/06",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","50-54","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","55-59","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","60-64","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","65-69","2022/10/06",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","65-69","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","70+","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","0","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","10-14","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/10/03",7,8
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/10/06",7,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","25-29","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","30-34","2022/10/06",1,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","30-34","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/10/06",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","40-44","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","45-49","2022/10/06",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","45-49","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/10/06",6,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","50-54","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","60-64","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","65-69","2022/10/06",3,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","65-69","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/10/06",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","2","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/10/06",13,12
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/05/15",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/10/06",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","3","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/10/06",6,9
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/10/07",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/10/06",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/10/06",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/10/03",11,12
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/10/06",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","60-64","2022/10/07",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","1","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/10/06",11,10
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/10/06",11,9
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/10/06",12,14
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/10/07",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","4","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/10/06",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/10/07",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","45-49","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/10/06",4,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/10/06",7,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/10/03",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/10/07",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","65-69","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/10/06",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","1","2022/10/06",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","1","2022/10/07",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/10/06",6,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/10/07",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","2","2022/10/07",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/10/05",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/10/06",13,9
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/10/07",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/04",37,36
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/06",34,27
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/10/05",23,22
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/10/06",25,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/10/07",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/10/06",21,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/10/07",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","4","2022/10/07",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/05",32,31
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/06",33,35
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/07",30,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/05",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/06",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/07",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/10/07",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/10/06",19,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/10/07",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/10/07",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/10/02",11,10
