"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/14",8,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/16",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/22",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/25",18,17
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/15",25,24
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/18",23,24
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/20",54,55
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/21",44,45
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/22",33,32
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/23",34,33
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/24",36,34
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/25",35,31
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/26",26,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/06",14,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/07",8,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/10",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/13",16,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/16",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/17",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/20",15,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/22",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/25",15,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/26",26,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/11",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/15",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/25",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/02",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/04",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/05",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/06",21,22
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/10",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/14",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/18",20,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/20",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/21",16,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/24",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/25",20,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/26",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/03",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/04",28,27
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/05",26,25
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/13",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/17",32,31
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/19",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/21",37,38
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/22",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/24",23,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/25",33,29
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/26",24,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/22",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/02",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/03",20,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/10",38,37
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/16",28,29
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/17",23,22
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/19",29,28
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/20",25,24
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/21",19,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/25",28,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/26",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/04",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/10",18,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/13",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/19",37,38
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/20",27,26
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/24",21,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/25",23,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/26",25,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/22",4,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/26",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/01",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/02",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/03",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/04",18,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/10",23,22
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/14",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/16",39,40
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/19",33,32
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/20",35,36
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/21",29,30
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/22",18,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/24",21,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/25",29,30
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/26",27,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/04",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/13",28,27
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/19",18,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/20",19,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/21",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/22",23,25
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/23",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/24",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/25",36,32
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/26",23,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/05",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/09",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/21",25,28
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/25",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/26",22,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/05",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/16",19,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/21",17,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/22",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/24",27,26
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/25",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/26",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/04",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/10",17,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/18",19,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/19",21,20
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/20",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/22",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/24",16,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/25",21,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/26",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/17",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/21",15,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/25",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/26",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/26",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/11",23,22
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/14",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/20",46,47
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/26",29,NA
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","20-24","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/10",25,24
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/12",17,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/15",10,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/20",22,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/21",17,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/24",15,14
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/25",14,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/26",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/05",10,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/13",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/17",11,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/26",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/10",4,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/22",3,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/06",27,28
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/14",53,52
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/18",43,41
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/25",20,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/26",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/03",22,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/06",45,47
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/10",37,38
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/14",55,54
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/15",27,28
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/19",44,45
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/21",46,45
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/22",30,32
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/25",33,30
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/26",36,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/09",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/25",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/01",15,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/04",42,43
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/05",41,43
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/10",35,37
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/13",30,32
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/17",45,44
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/22",27,30
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/23",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/24",38,37
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/25",25,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/26",33,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/09",41,40
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/10",47,50
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/15",36,34
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/16",53,54
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/19",43,44
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/21",38,39
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/22",34,36
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/25",50,47
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/26",29,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/09",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/13",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/14",10,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/22",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/26",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/13",44,43
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/16",62,63
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/17",50,49
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/21",45,48
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/22",39,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/25",38,33
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/26",34,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/04/28",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/05",48,47
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/06",47,46
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/09",48,47
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/10",36,38
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/12",35,36
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/16",52,50
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/17",36,37
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/22",25,26
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/25",32,31
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/26",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/06",33,34
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/15",17,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/19",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/20",21,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/22",24,25
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/24",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/26",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/02",26,25
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/04",23,22
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/08",33,34
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/10",40,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/21",28,29
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/26",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/25",20,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/26",32,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/04/30",17,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/22",16,17
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/26",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/05/20",38,39
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/05/24",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/05/25",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/05/26",22,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/06",60,61
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/10",41,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/15",35,36
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/20",57,55
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/21",43,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/22",39,41
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/23",62,61
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/24",44,43
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/25",41,38
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/26",36,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/05/26",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/04/28",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/05",29,30
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/08",33,32
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/17",22,23
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/23",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/25",12,10
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/26",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/05",14,13
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/15",17,18
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/25",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/26",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/07",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/09",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/10",5,4
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/12",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/17",3,4
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/04",26,24
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/05",30,27
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/09",32,33
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/10",23,20
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/16",35,37
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/21",38,37
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/23",16,15
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/25",15,13
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/26",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/03",20,21
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/14",53,52
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/16",42,43
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/20",35,36
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/21",32,33
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/22",19,20
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/23",17,15
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/24",27,28
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/25",29,30
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/26",36,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/05/26",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/10",29,30
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/16",40,41
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/20",32,33
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/21",33,34
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/24",38,37
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/26",26,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/05/04",25,26
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/05/05",41,40
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/05/09",33,35
