"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/02",30,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/01",7,6
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/02",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/29",22,21
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/31",44,45
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/01",45,41
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/02",27,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/21",31,32
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/29",31,32
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/01",51,52
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/02",41,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","4","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/30",35,36
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/31",52,51
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/06/01",40,39
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/06/02",44,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/20",19,18
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/21",22,23
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/27",34,33
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/31",42,41
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/06/01",27,25
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/06/02",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/06/02",29,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/29",16,17
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/31",23,24
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/06/01",18,17
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/06/02",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/06/01",19,18
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/06/02",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/06/02",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/05/28",12,13
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/06/01",17,16
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/06/02",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/06/01",25,23
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/06/02",12,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","0","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","10-14","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","10-14","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","15-19","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","3","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","30-34","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/06/01",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/05/19",5,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","50-54","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","55-59","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","55-59","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","55-59","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","60-64","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","60-64","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","2","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/26",7,8
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/27",6,7
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/31",10,12
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/05/31",7,8
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/06/01",6,7
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/06/02",7,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/05/30",4,5
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/06/01",4,6
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/05/31",12,13
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/06/02",7,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","50-54","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","55-59","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","60-64","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","60-64","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","65-69","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/05/31",8,7
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","1","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/06/02",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/31",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/06/01",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/06/02",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/05/29",7,8
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/06/02",14,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","3","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/06/02",10,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/06/01",7,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/06/02",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","4","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/30",9,10
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/31",22,21
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/06/02",15,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/30",7,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/31",10,9
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/06/02",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/06/01",11,9
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/31",8,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/06/02",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/06/02",13,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/06/02",10,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/06/02",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","70+","2022/06/02",19,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","0","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","10-14","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/05/29",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","2","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/06/02",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/30",7,8
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/31",13,14
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/06/02",13,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","3","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/06/02",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/06/01",8,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/06/02",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","4","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/05/27",8,7
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/06/02",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/06/02",15,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","50-54","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","55-59","2022/05/30",11,12
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","55-59","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/06/01",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","65-69","2022/05/30",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","65-69","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","70+","2022/06/02",6,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","15-19","2022/06/01",4,3
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","15-19","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","20-24","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","20-24","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","25-29","2022/06/01",3,4
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","25-29","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","35-39","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","40-44","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","40-44","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","45-49","2022/06/01",6,5
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","45-49","2022/06/02",10,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","5-9","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","55-59","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","55-59","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","65-69","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","1","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","15-19","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","20-24","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/18",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/31",5,6
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/01",4,3
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","35-39","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","35-39","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","40-44","2022/06/01",5,6
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","40-44","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","5-9","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","50-54","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","65-69","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","70+","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","1","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","20-24","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","25-29","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","30-34","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","30-34","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","35-39","2022/05/26",3,4
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","35-39","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","35-39","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/05/27",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/05/31",3,4
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","5-9","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","50-54","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","50-54","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","50-54","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","60-64","2022/05/25",2,3
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","65-69","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","65-69","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","1","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","15-19","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","20-24","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/29",NA,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","35-39","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","4","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","45-49","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","45-49","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","50-54","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","55-59","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","60-64","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","65-69","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","65-69","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","70+","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","70+","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","20-24","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","20-24","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","20-24","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","20-24","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","30-34","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","30-34","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","35-39","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","40-44","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","45-49","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","50-54","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","50-54","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","55-59","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","60-64","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","65-69","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","70+","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","0","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","10-14","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","20-24","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","35-39","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","40-44","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","45-49","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","55-59","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","70+","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","35-39","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","40-44","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","45-49","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","50-54","2022/05/18",2,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","50-54","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","50-54","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","25-29","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","30-34","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","30-34","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","35-39","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","40-44","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","40-44","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","50-54","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","55-59","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","70+","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","15-19","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","20-24","2022/06/01",3,5
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","30-34","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/05/30",4,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","50-54","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","60-64","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","65-69","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/06/01",7,8
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","15-19","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","15-19","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","2","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/06/02",4,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","3","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","30-34","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","5-9","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","50-54","2022/06/02",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","55-59","2022/05/31",3,4
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/05/31",6,7
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/06/02",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","10-14","2022/06/02",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/05/18",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/05/22",1,2
