"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","北區","M","否","60-64","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","65-69","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","70+","2022/05/29",12,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","30-34","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","45-49","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","65-69","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","40-44","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","25-29","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","55-59","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","55-59","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","10-14","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","15-19","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","2","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/24",17,18
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/27",26,24
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/28",10,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/29",17,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/05/24",17,16
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/05/28",17,18
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/26",32,33
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/27",23,22
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/05/26",31,30
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/27",20,19
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","55-59","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/28",9,8
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/25",12,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/26",22,21
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/28",24,23
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","1","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","15-19","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/05/26",11,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/27",20,19
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/28",17,18
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/29",14,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","3","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","南區","M","否","3","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/25",13,14
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/29",22,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/05/26",23,22
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/05/28",17,18
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","50-54","2022/05/27",22,21
"嚴重特殊傳染性肺炎","台南市","南區","M","否","50-54","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/05/26",10,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/29",11,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","10-14","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","15-19","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/05/27",6,5
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/26",12,11
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/28",7,4
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/28",10,9
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/05/27",6,4
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/05/29",14,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","4","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","40-44","2022/05/29",12,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","45-49","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","5-9","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","50-54","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","55-59","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","60-64","2022/05/28",7,6
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","60-64","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","65-69","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/05/26",7,6
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","0","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","15-19","2022/05/27",4,3
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","20-24","2022/05/28",6,7
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","20-24","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/05/25",19,18
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/05/27",6,5
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/05/28",8,6
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","3","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","30-34","2022/05/27",14,13
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","30-34","2022/05/28",12,11
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","30-34","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","35-39","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","35-39","2022/05/28",13,11
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","35-39","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","40-44","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/05/20",7,6
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/05/28",11,10
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","5-9","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","50-54","2022/05/28",5,4
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","55-59","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","55-59","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","60-64","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","60-64","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","65-69","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","70+","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","10-14","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","25-29","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","30-34","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","30-34","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","55-59","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","55-59","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","20-24","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","25-29","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","30-34","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","35-39","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","60-64","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","25-29","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","30-34","2022/05/27",3,4
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","30-34","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","45-49","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","50-54","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","55-59","2022/05/27",4,3
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","35-39","2022/05/27",6,4
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","35-39","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","65-69","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","1","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/05/26",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","2","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/25",15,17
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/26",24,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/29",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/26",28,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/29",23,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","3","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/26",39,40
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/27",34,33
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/28",37,36
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/29",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/26",52,53
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/28",53,52
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/29",35,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","4","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/23",47,46
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/26",40,42
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/27",39,38
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/28",53,57
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/29",35,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/26",35,36
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/27",37,38
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/28",30,29
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/05/26",28,29
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/05/29",19,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/05/29",22,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/05/26",30,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/05/29",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/05/28",19,18
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/29",26,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","1","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/05/27",23,22
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/05/28",16,18
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","2","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/28",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/29",19,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/26",40,41
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/28",40,39
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/26",36,38
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/27",47,49
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/28",43,45
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/29",22,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/25",22,23
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/29",33,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","4","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/29",26,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/17",18,17
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/21",23,24
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/26",39,40
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/29",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/05/29",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/26",20,19
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/29",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/05/25",17,18
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/26",5,6
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/28",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","30-34","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/05/28",9,10
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","50-54","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","55-59","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","60-64","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","65-69","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/05/28",7,6
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/05/25",6,7
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","65-69","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","1","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/05/27",5,4
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","2","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","2","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","3","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/27",15,14
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/28",11,10
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","4","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/28",13,12
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/29",14,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/05/13",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/05/19",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/05/29",4,NA
