"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/05/07",26,29
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/05/08",28,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/05/10",47,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/01",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/02",26,25
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/05",31,33
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/06",32,35
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/07",32,33
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/08",36,33
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/09",35,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/05/10",34,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/02",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/07",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/08",27,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/09",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/05/10",32,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/04/28",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/05/06",26,27
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/05/07",22,24
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/05/09",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/05/10",28,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/05/07",22,26
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/05/08",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/03",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/05",10,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/07",19,21
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/08",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/05/04",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/05/06",16,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/05/07",14,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/03",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/06",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/07",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/05/10",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/05/07",23,27
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/05/08",28,30
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/05/10",35,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","0","2022/05/07",NA,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","0","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","0","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/05/08",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/05/06",6,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/05/07",5,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/05/08",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/05/10",15,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/05/07",14,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/05/10",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/05/08",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/05/03",12,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/05/04",13,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/01",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/05",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/06",30,31
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/07",24,28
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/08",19,25
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/09",27,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/05/06",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/04/30",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/05/06",19,21
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/05/07",18,19
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/04",16,17
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/05",12,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/06",18,23
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/07",17,20
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/08",12,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/09",24,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/05/10",26,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/02",18,19
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/05",18,17
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/06",15,17
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/07",24,27
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/08",17,21
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/05/10",29,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/04",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/07",8,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/08",9,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/05/10",32,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/06",11,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/07",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/08",17,21
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/05",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/06",13,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/07",9,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/08",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/06",5,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/07",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/08",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/05/10",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/04/30",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/05/06",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/05/07",13,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/05/10",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/05/06",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/05/07",11,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/05/08",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/05/09",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/06",18,19
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/07",12,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/08",21,20
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/10",27,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","0","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","0","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/06",9,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/07",8,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/08",11,14
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/04/30",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/02",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/06",8,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/07",6,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/08",11,13
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/09",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/05/10",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/05/06",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/04",12,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/06",15,17
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/07",11,15
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/08",19,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/09",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/05/04",18,17
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/05/06",18,22
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/05/08",21,22
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","3","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","3","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/05",15,14
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/06",23,28
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/07",18,20
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/08",11,13
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/09",21,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/03",13,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/05",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/06",17,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/07",10,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/08",8,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/05/07",8,16
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/05/10",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/05/05",17,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/05/06",6,10
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/05/08",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/04",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/06",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/07",11,15
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/08",13,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/05/10",18,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/05/08",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/05/10",18,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/04",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/07",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/06",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/07",3,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/08",9,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/05/06",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/05/07",10,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/05/10",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/03",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/04",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/06",17,19
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/07",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/08",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/05/10",28,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","1","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/05/07",13,12
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/05/10",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/05/06",9,8
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/05/08",8,7
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/05/09",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/05/10",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","2","2022/05/08",2,1
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","2","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","2","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/05",28,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/08",22,21
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/09",24,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/05/10",26,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/04/20",10,9
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/04/29",27,25
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/05",35,34
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/06",58,56
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/09",41,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/05/10",44,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","3","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","3","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/06",35,34
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/08",24,28
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/09",34,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/10",39,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/05/07",33,32
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/05/08",24,28
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/05/09",35,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/05/10",37,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","4","2022/05/10",5,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/02",13,12
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/04",26,25
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/06",29,30
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/07",31,32
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/08",27,28
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/09",43,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/05/10",43,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/05/05",19,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/05/08",15,18
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/05/09",32,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/05/10",35,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/05/03",21,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/05/07",24,22
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/05/09",38,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/05/10",32,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/04",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/07",25,24
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/08",30,29
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/09",30,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/05/10",29,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/05/08",16,15
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/05/10",32,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/05/09",21,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/05/10",19,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/05/09",33,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/05/10",38,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","0","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","0","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","0","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","1","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/02",7,6
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/04",7,8
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/07",9,11
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/05/10",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/05/10",5,NA
