"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/06/01",5,3
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","5-9","2022/06/01",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","50-54","2022/05/30",8,9
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","50-54","2022/06/01",8,4
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/05/30",7,8
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/06/01",4,1
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","65-69","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/05/28",9,10
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/05/30",5,6
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/06/01",6,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","10-14","2022/06/01",4,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","15-19","2022/05/31",6,7
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/06/01",7,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/05/27",8,9
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/06/01",8,4
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","3","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/28",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/30",9,10
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/06/01",5,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/05/30",2,4
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/06/01",7,3
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","4","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/05/30",5,7
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/06/01",7,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","50-54","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/06/01",6,3
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","65-69","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/31",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/05/31",3,5
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","45-49","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","5-9","2022/05/31",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","5-9","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","50-54","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","60-64","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","70+","2022/06/01",4,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","0","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","20-24","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","30-34","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","35-39","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","40-44","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","45-49","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","45-49","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","5-9","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","50-54","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","55-59","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","55-59","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","60-64","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","65-69","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","65-69","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","70+","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","10-14","2022/06/01",7,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/05/30",4,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/05/31",6,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","25-29","2022/05/30",11,13
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","25-29","2022/06/01",14,8
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/30",7,8
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/31",8,9
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/06/01",7,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/06/01",10,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","4","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/05/30",13,14
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/06/01",8,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","45-49","2022/06/01",8,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","5-9","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","50-54","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","60-64","2022/06/01",6,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","65-69","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","70+","2022/06/01",9,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","15-19","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/05/30",9,11
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","20-24","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/05/30",11,12
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/05/31",9,8
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/06/01",13,8
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/05/27",14,15
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","30-34","2022/06/01",12,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","35-39","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","35-39","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","4","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","40-44","2022/06/01",10,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","45-49","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","45-49","2022/05/31",7,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","45-49","2022/06/01",7,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","50-54","2022/05/31",5,3
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","50-54","2022/06/01",7,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","55-59","2022/05/30",5,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","55-59","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","60-64","2022/06/01",7,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","65-69","2022/05/26",4,5
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","65-69","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","65-69","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","70+","2022/06/01",9,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","65-69","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","女","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","50-54","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","男","否","70+","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","15-19","2022/05/27",6,5
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","20-24","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","20-24","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","25-29","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","30-34","2022/05/31",4,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","35-39","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","35-39","2022/05/31",5,6
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","35-39","2022/06/01",6,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","4","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","40-44","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","45-49","2022/05/31",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","45-49","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","5-9","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","50-54","2022/05/31",3,4
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","50-54","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","60-64","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","60-64","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","65-69","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","女","否","70+","2022/06/01",6,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","10-14","2022/05/17",4,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","15-19","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","20-24","2022/05/30",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","20-24","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","25-29","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","25-29","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","30-34","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","35-39","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","45-49","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","45-49","2022/05/31",5,4
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","45-49","2022/06/01",4,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","55-59","2022/05/30",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","55-59","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","70+","2022/05/30",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","70+","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","1","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","10-14","2022/05/31",10,9
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","10-14","2022/06/01",13,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","15-19","2022/05/27",10,11
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","15-19","2022/05/30",14,15
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","15-19","2022/05/31",11,10
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","15-19","2022/06/01",15,6
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","2","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/30",20,25
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/05/31",21,19
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/06/01",23,8
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/05/30",19,23
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/06/01",20,8
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","3","2022/06/01",4,1
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/05/30",16,19
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/05/31",22,21
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","30-34","2022/06/01",22,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/05/14",6,5
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/05/30",15,16
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/05/31",21,19
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","35-39","2022/06/01",20,6
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","4","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","4","2022/05/31",3,1
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","4","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/12",13,11
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/30",33,35
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/05/31",33,32
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","40-44","2022/06/01",20,8
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/05/31",22,21
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","45-49","2022/06/01",23,9
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","5-9","2022/05/31",18,19
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","5-9","2022/06/01",19,3
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/05/30",25,26
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/05/31",19,18
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","50-54","2022/06/01",22,8
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/30",15,14
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/05/31",19,18
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","55-59","2022/06/01",20,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/05/27",17,18
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/05/30",15,17
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/05/31",16,14
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","60-64","2022/06/01",23,4
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","65-69","2022/06/01",11,5
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","70+","2022/05/30",27,28
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","70+","2022/05/31",24,23
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","70+","2022/06/01",20,3
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","1","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","10-14","2022/06/01",17,5
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","15-19","2022/05/31",13,12
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","15-19","2022/06/01",16,3
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","2","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","20-24","2022/05/30",22,24
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","20-24","2022/05/31",25,23
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","20-24","2022/06/01",18,4
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","25-29","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","25-29","2022/05/30",13,18
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","25-29","2022/06/01",20,6
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","30-34","2022/05/30",19,23
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","30-34","2022/05/31",23,25
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","30-34","2022/06/01",21,6
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","35-39","2022/05/29",10,11
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","35-39","2022/05/30",19,21
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","35-39","2022/05/31",21,17
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","35-39","2022/06/01",20,8
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","4","2022/06/01",4,1
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","40-44","2022/05/30",14,17
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","40-44","2022/06/01",12,4
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","45-49","2022/05/30",16,19
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","45-49","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","45-49","2022/06/01",16,8
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","5-9","2022/05/31",16,17
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","5-9","2022/06/01",14,4
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","50-54","2022/05/30",13,15
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","50-54","2022/05/31",17,16
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","50-54","2022/06/01",19,6
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","55-59","2022/05/30",11,12
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","55-59","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","55-59","2022/06/01",8,1
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","60-64","2022/06/01",9,2
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","65-69","2022/06/01",11,3
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","70+","2022/05/21",11,10
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","70+","2022/05/27",21,20
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","70+","2022/06/01",23,4
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","20-24","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","30-34","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","35-39","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","45-49","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","女","否","65-69","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","10-14","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","20-24","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","30-34","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","35-39","2022/05/31",2,4
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","35-39","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","50-54","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","男","否","60-64","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","10-14","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","20-24","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","20-24","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","35-39","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","40-44","2022/06/01",2,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","45-49","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","5-9","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","60-64","2022/06/01",3,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","女","否","65-69","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","10-14","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","15-19","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","30-34","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","30-34","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","40-44","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","50-54","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","50-54","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","60-64","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","男","否","65-69","2022/06/01",NA,2
