"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","0","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","0","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","0","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/05/07",2,1
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/05/03",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/05/08",14,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/05/09",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/05/10",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/01",8,7
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/03",6,7
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/05",9,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/08",9,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/05/10",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","2","2022/05/05",5,4
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","2","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","2","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/05/04",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/05/08",20,12
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/05/09",19,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/04",25,26
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/05",39,38
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/06",33,34
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/07",30,28
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/08",21,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/09",40,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","3","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","3","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/04/29",12,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/01",16,15
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/02",19,20
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/04",37,35
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/07",40,36
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/08",22,18
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/09",43,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/05/10",26,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/05/05",28,29
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/05/07",29,27
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/05/09",33,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/05/10",26,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/05/08",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/04/30",11,12
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/03",20,19
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/04",28,27
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/05",14,13
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/06",23,25
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/08",17,13
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/09",30,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/05/10",31,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/05/05",16,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/05/07",25,24
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/05/08",25,20
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/05/09",32,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/05/10",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/05/02",13,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/05/04",16,17
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/05/08",15,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/05/09",25,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/05/10",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/05/07",16,13
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/05/08",12,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/05/07",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/05/08",23,18
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/04/28",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/05/08",14,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/05/09",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/05/10",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/05/02",7,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/05/07",18,17
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/05/08",8,10
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/05/09",21,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/05",23,22
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/07",19,18
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/08",24,15
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/05/10",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","U","否","30-34","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","0","2022/05/09",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","0","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","1","2022/05/09",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","1","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","10-14","2022/04/30",4,5
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","10-14","2022/05/05",10,11
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","10-14","2022/05/08",16,14
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","10-14","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","10-14","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","15-19","2022/05/08",17,16
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","15-19","2022/05/09",13,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","15-19","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","2","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","2","2022/05/10",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/04/27",6,7
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/04",18,17
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/05",34,33
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/06",26,27
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/08",22,20
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/09",22,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","20-24","2022/05/10",33,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/04/25",6,5
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/04/28",17,19
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/04/29",18,17
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/04/30",10,11
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/02",20,19
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/04",36,37
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/07",31,30
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/08",22,17
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/09",37,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/05/10",34,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","3","2022/05/07",8,7
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","3","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","3","2022/05/10",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/05/02",9,8
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/05/05",22,24
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/05/08",31,28
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/05/09",26,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/05/10",43,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/03",21,20
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/04",31,30
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/05",31,32
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/07",41,38
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/09",40,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/05/10",40,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","4","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","4","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/03",15,16
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/05",42,40
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/06",32,30
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/07",36,35
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/09",38,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/05/10",52,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/04/30",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/05/07",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/05/08",33,32
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/05/09",33,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/05/10",51,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/04/26",4,5
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/05/03",11,12
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/05/05",31,30
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/05/09",26,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/05/10",36,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/05/06",23,22
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/05/08",19,17
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/05/09",22,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/05/10",30,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/05/05",27,26
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/05/06",26,25
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/05/03",15,14
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/05/06",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/05/10",21,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/04/30",9,8
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/05/03",11,9
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/05/08",13,12
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/05/09",15,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/05/10",21,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","0","2022/05/09",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","0","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","1","2022/05/07",5,7
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","1","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","1","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/04/30",3,4
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/05/05",20,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/05/08",17,18
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/05/09",15,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/05/10",29,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/05/06",9,10
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/05/08",14,12
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/05/09",13,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/05/10",27,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/05/08",6,5
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/04/26",6,7
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/05/03",15,14
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/05/06",31,30
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/05/08",21,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/04/28",14,13
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/05/05",33,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/05/06",43,42
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/05/08",28,25
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/05/09",29,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/05/10",42,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/05/08",4,3
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/04/26",10,11
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/04",36,37
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/05",28,29
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/07",28,27
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/05/10",38,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/04",31,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/05",31,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/07",28,27
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/08",16,12
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/09",22,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/05/10",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/05/10",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/02",14,13
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/03",13,14
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/05",37,35
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/08",33,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/09",25,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/05/10",52,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/04/26",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/04/28",7,8
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/05/05",11,10
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/05/08",18,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/05/09",19,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/05/10",35,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/03",17,18
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/08",23,20
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/09",18,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/10",32,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/06",19,20
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/08",13,9
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/10",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/04/25",6,5
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/08",17,16
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/09",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/10",15,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/04/30",4,5
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/03",9,8
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/07",20,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/09",17,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/05",17,16
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/06",18,17
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/07",13,14
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/08",15,14
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/09",14,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/10",22,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/03",5,6
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/07",23,22
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/08",14,13
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/09",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/10",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/06",3,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/07",4,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/10",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/06",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/07",4,2
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/08",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/04/29",9,8
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/09",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/10",27,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/05",21,20
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/07",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/08",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/09",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/10",24,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/06",6,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/10",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/06",45,40
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/07",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/08",21,22
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/09",33,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/10",25,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/04/28",9,8
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/05",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/06",37,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/07",33,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/09",31,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/10",45,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/08",1,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/09",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/10",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/02",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/05",27,24
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/06",43,41
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/07",38,34
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/08",21,23
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/09",28,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/10",36,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/03",20,18
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/04",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/07",20,19
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/08",27,26
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/09",48,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/10",60,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/07",3,5
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/09",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/10",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/04/25",8,7
