"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/06/19",7,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/06/15",15,16
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/06/19",3,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/06/18",9,11
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/06/18",4,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/05/11",24,25
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/05/29",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/05/31",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/06/19",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/05/30",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/04/29",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","0","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/06/19",5,10
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/06/18",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","2","2022/06/19",2,3
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","2","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","20-24","2022/05/30",13,14
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","20-24","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/06/16",24,23
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/06/17",12,10
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/06/19",7,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","3","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/12",14,15
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/16",14,13
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/17",19,18
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/19",12,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/06/18",13,16
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/06/19",4,6
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/06/20",19,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","4","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/06/15",12,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/06/18",16,15
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/06/19",12,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","45-49","2022/05/28",26,27
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","45-49","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/06/19",5,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/06/20",22,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/05/12",36,37
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/05/29",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/06/17",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/06/19",9,10
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/06/05",3,2
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/06/06",8,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","70+","2022/06/20",19,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","1","2022/06/19",NA,2
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/06/16",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/06/19",7,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/06/07",10,11
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","2","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/05/11",35,36
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/06/18",10,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/06/19",3,2
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","3","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/06/17",8,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/06/14",13,14
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/06/18",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/05/11",26,25
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/05/12",30,31
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/06/02",13,14
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/06/19",3,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/06/18",11,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/06/19",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/06/19",4,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/06/13",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/06/17",16,15
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/06/19",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/06/19",4,3
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/06/18",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/06/19",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","2","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","2","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/06/18",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/06/19",11,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/06/16",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/06/18",20,21
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/06/19",9,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/06/20",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/06/18",10,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/06/20",17,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/06/18",13,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/06/19",9,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","4","2022/06/18",NA,2
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/05/11",58,57
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/09",27,26
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/17",15,16
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/18",15,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/20",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/17",17,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/18",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/19",9,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/06/18",8,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/06/19",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/09",23,24
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/18",13,15
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/19",11,10
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/06/19",8,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/06/19",4,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/06/18",15,16
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/06/19",13,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","1","2022/06/18",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/06/18",13,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/06/19",5,6
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/06/18",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","2","2022/06/19",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/06/17",24,22
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/06/18",20,22
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/18",14,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/19",10,6
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/20",21,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/18",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/06/19",4,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/06/19",7,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/06/17",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/06/18",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/06/19",6,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/06/15",14,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/06/18",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/06/19",6,7
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/06/18",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/06/19",9,6
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/06/17",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/06/18",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/06/19",7,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/06/19",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/06/16",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/06/15",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/06/18",4,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/11",31,32
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/06/19",7,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/06/18",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/06/19",8,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/05/12",21,22
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/06/19",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/06/16",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/06/18",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/06/19",5,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/06",16,17
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/06/17",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/06/18",7,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/06/19",5,3
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/06/17",21,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/06/18",17,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/06/19",7,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/06/18",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/06/19",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/11",17,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/06/17",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/06/18",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/06/19",11,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/06/18",7,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/06/19",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/06/17",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/06/19",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/06/17",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/06/18",8,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/06/19",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/06/19",1,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/06/18",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/06/19",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/01",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/17",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/18",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/19",7,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/11",22,21
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/06/19",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/06/10",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/06/14",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/06/18",9,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/29",22,21
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/06/19",11,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/06/17",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/06/19",3,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/06/15",7,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/06/17",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/06/18",3,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/06/18",NA,1
