"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/22",16,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/23",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","60-64","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/18",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/21",9,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/22",6,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/23",18,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","65-69","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/22",24,21
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/23",22,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/24",23,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","F","否","70+","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/06/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","0","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","1","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","1","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/20",14,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/21",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/22",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","10-14","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/22",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","15-19","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","2","2022/06/21",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","2","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","2","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/06/23",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","20-24","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/19",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/21",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/22",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/23",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/24",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","3","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/06/20",19,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/06/22",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/06/23",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/06/20",23,24
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/06/22",9,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/06/24",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","4","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","4","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/20",27,26
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/21",14,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/22",6,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/23",14,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/06/20",28,25
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/06/22",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/06/22",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/06/20",24,23
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/06/22",9,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/06/24",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/06/18",7,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/06/22",9,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/06/23",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/06/24",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/06/22",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/06/24",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/06/22",6,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/06/25",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/18",18,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/19",13,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/20",22,20
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/22",13,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/23",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/24",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","U","否","45-49","2022/06/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","10-14","2022/06/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","15-19","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","2","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","2","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","20-24","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","25-29","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","25-29","2022/06/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","30-34","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","35-39","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","40-44","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","45-49","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","50-54","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","50-54","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","55-59","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","15-19","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","20-24","2022/06/22",2,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","25-29","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","25-29","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","30-34","2022/06/22",3,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","30-34","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","35-39","2022/06/22",3,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","35-39","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","40-44","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","45-49","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","5-9","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","5-9","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","55-59","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","55-59","2022/06/22",3,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","60-64","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","70+","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","1","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","25-29","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","25-29","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","35-39","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","35-39","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","40-44","2022/06/22",1,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","40-44","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","45-49","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","50-54","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","55-59","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","60-64","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","60-64","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","20-24","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","25-29","2022/06/22",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","30-34","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","35-39","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","5-9","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","55-59","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","65-69","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","70+","2022/06/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","70+","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","10-14","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","15-19","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","30-34","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","35-39","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","40-44","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","5-9","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","55-59","2022/06/22",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","55-59","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","60-64","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","60-64","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","65-69","2022/06/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","65-69","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/06/22",4,3
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","15-19","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","20-24","2022/06/21",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","20-24","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","4","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","5-9","2022/06/19",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","55-59","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","60-64","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","65-69","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","70+","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","70+","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","0","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","10-14","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","10-14","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","15-19","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/06/22",2,3
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","35-39","2022/06/20",2,1
"嚴重特殊傳染性肺炎","台中市","中區","F","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","35-39","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","35-39","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/06/16",3,2
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","5-9","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台中市","中區","F","否","5-9","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","5-9","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","50-54","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","50-54","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","55-59","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","60-64","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","65-69","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","65-69","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","70+","2022/06/22",5,4
"嚴重特殊傳染性肺炎","台中市","中區","F","否","70+","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","70+","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","70+","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","10-14","2022/06/21",1,2
"嚴重特殊傳染性肺炎","台中市","中區","M","否","10-14","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","10-14","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","10-14","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","15-19","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/06/21",6,7
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","25-29","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","25-29","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","3","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","40-44","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/06/20",2,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","50-54","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","55-59","2022/06/22",2,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","60-64","2022/06/22",2,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","65-69","2022/06/21",4,3
