"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/05/27",7,8
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/07/19",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/05/23",8,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/05/26",12,10
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/25",12,13
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/26",17,19
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/27",11,10
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/05/26",20,21
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/07/20",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/05/26",12,11
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/05/24",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/05/25",10,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/06/11",17,18
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","4","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","4","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/05/27",10,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/07/20",3,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/05/26",11,10
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/05/23",5,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","55-59","2022/05/26",8,10
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","55-59","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/05/25",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/05/26",5,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/05/25",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/05/26",19,22
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/07/20",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/05/27",14,16
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/05/28",16,15
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/07/20",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","3","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/05/26",17,15
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/07/20",8,6
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/07/20",5,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/05/25",20,19
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/05/26",19,20
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/05/27",10,11
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/07/20",2,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/05/26",15,13
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/05/27",8,9
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/07/20",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/05/26",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/05/24",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","60-64","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","1","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/07/20",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/05/26",9,11
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/05/26",27,29
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/05/27",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/07/20",3,5
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/25",25,23
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/26",23,19
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/27",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","3","2022/05/25",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/24",11,10
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/25",18,16
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/26",13,11
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/05/26",19,17
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/05/27",19,18
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/07/20",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/05/25",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/05/26",8,9
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/05/26",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","60-64","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","65-69","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","70+","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","0","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/05/19",21,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/05/26",9,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/19",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/20",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/05/26",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/05/27",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/07/20",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/25",27,28
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/26",37,30
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/27",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/10",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/12",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/20",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/25",52,47
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/26",55,52
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/27",37,35
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/10",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/18",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/19",19,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/20",20,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/21",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/05/26",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/25",59,58
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/26",38,37
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/07/20",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/26",48,36
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/27",31,30
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/30",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/07/21",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/04/29",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/17",49,48
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/24",35,36
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/25",40,39
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/26",40,42
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/27",34,33
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/04",16,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/07/19",25,26
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/07/20",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/24",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/25",40,38
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/26",31,28
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/27",31,28
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/04",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/25",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/07/18",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/25",26,24
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/26",27,26
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/27",20,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/26",31,29
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/27",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/07/20",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/22",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/25",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/26",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/07/10",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/25",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/26",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/27",21,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/07/10",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/22",33,32
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/24",30,29
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/25",42,40
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/27",40,41
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/07/10",9,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/05/20",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/07/20",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/05/21",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/05/26",17,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/25",26,29
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/26",9,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/27",25,24
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/28",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/07/19",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/21",33,32
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/26",25,24
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/27",32,29
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/07/19",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/07/20",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/26",35,34
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/27",26,28
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/10",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/19",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/20",15,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/21",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/22",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/25",32,31
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/26",38,34
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/07/20",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/25",39,38
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/27",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/04",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/07/20",10,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/07/21",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/26",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/27",26,28
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/30",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/11",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/20",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/26",20,18
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/05/26",22,17
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/24",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/25",18,17
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/26",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/27",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/07/20",9,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/22",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/23",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/25",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/26",18,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/27",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/07/20",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/07/19",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/05/23",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/05/26",23,21
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/06/04",16,17
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","U","否","30-34","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","U","否","45-49","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/11",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","15-19","2022/05/26",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","15-19","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/24",12,13
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/26",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/07/10",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/07/20",14,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/05/26",23,15
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/05/27",11,13
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/07/20",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/06/04",2,1
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/05/26",17,16
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/05/27",24,23
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/07/19",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/26",22,16
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/27",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/06/04",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/07/10",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/07/21",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/05/25",20,22
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/07/19",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/07/20",14,18
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/05/26",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/18",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/05/25",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/05/26",9,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/07/20",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/05/26",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/05/27",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/09",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/21",3,NA
