"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/06/26",8,7
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","2","2022/06/25",4,5
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/06/27",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","25-29","2022/06/26",14,13
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","25-29","2022/06/27",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","3","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","3","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/06/26",14,13
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/06/27",28,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/06/20",22,21
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/06/26",13,15
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/06/27",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","4","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/06/20",28,27
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/06/26",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/06/27",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","45-49","2022/06/27",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","5-9","2022/06/26",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","5-9","2022/06/27",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","50-54","2022/06/26",7,8
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","50-54","2022/06/27",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","55-59","2022/06/25",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","55-59","2022/06/27",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","60-64","2022/06/27",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","65-69","2022/06/26",6,5
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","65-69","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","70+","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","1","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","10-14","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","15-19","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","2","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","20-24","2022/06/27",19,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/06/26",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/06/27",20,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/06/23",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/06/25",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/06/26",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/06/27",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/06/23",21,20
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/06/27",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","4","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/06/27",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/06/26",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/06/27",20,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/06/27",22,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/06/25",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/06/26",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","60-64","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","65-69","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","70+","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/05/07",5,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/06/26",8,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","25-29","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/06/26",5,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/06/26",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/06/26",5,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/06/26",7,8
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/06/26",4,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","55-59","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/06/25",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/06/26",6,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","0","2022/06/24",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","1","2022/06/26",NA,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/05/07",2,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/06/26",8,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/06/25",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/06/23",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/06/26",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/06/25",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/06/22",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/06/23",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","50-54","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","55-59","2022/06/26",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","55-59","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","65-69","2022/06/26",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/06/25",2,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","0","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","10-14","2022/06/26",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","10-14","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/06/26",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/06/25",5,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/06/21",19,18
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/06/26",6,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/06/24",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/06/26",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/06/27",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","60-64","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/06/26",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/06/08",7,6
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","1","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/06/26",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/06/26",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/23",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/25",11,12
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/26",6,4
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","3","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/02",19,20
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/19",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/20",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/27",16,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/06/23",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/06/26",7,6
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/06/26",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/06/21",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/06/22",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/06/27",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","60-64","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","65-69","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","70+","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","0","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/05/09",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/23",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/24",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/26",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/05/07",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/06/24",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/05/07",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/10",32,31
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/23",12,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/25",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/26",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/28",23,24
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/04",40,41
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/07",40,38
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/08",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/09",31,32
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/11",40,39
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/12",68,67
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/24",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/25",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/26",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/27",18,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/05/13",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/07",32,30
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/10",60,59
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/14",56,57
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/24",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/26",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/10",47,48
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/11",58,59
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/14",48,49
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/21",20,19
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/23",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/24",17,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/26",8,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/06/27",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/06/25",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/07",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/11",34,35
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/02",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/23",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/25",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/26",12,16
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/06/27",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/23",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/24",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/26",6,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/06/27",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/05",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/07",18,17
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/06/23",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/06/25",6,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/09",23,24
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/12",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/23",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/24",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/25",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/10",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/23",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/26",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/06/27",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/06",28,29
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/07",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/10",29,28
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/06/23",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/06/26",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/25",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/26",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/06/27",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/25",41,40
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/06/23",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/06/26",6,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/06/27",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/06/27",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/06/27",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/06/27",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/06/25",3,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/06/26",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/10",30,29
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/23",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/25",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/26",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/06",39,38
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/07",43,44
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/08",36,37
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/10",53,54
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/26",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/06/27",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/06/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/06",44,45
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/07",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/10",42,40
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/11",42,41
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/23",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/24",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/25",10,13
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/26",6,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/06/27",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/06",33,32
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/07",20,22
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/08",23,24
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/10",46,47
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/06/24",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/06/26",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/06/27",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/06/23",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/06",41,39
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/10",33,34
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/02",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/26",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/06/27",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/06",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/10",26,27
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/06/26",5,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/06/27",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/02",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/07",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/06/23",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/06/26",8,9
