"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/06/27",2,4
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","5-9","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","65-69","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","70+","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","10-14","2022/06/27",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/06/27",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/06/27",10,9
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/06/26",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","35-39","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/27",10,11
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","45-49","2022/06/27",7,5
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","45-49","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","5-9","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","5-9","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","50-54","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","55-59","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/06/27",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/25",14,13
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/27",17,13
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","0","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","10-14","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","15-19","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/06/26",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","30-34","2022/06/27",3,5
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","30-34","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","35-39","2022/06/03",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","35-39","2022/06/07",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","35-39","2022/06/24",8,7
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","35-39","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","4","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","40-44","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","40-44","2022/06/07",10,12
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","40-44","2022/06/27",10,11
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","40-44","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","45-49","2022/06/03",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","45-49","2022/06/20",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","5-9","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","50-54","2022/06/04",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","50-54","2022/06/27",7,6
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","50-54","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","55-59","2022/06/26",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","55-59","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","60-64","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","60-64","2022/06/04",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","60-64","2022/06/27",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","60-64","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","65-69","2022/06/04",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","65-69","2022/06/25",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","65-69","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","70+","2022/06/01",10,11
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","70+","2022/06/25",11,10
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","70+","2022/06/27",7,6
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","70+","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","10-14","2022/06/27",13,14
"嚴重特殊傳染性肺炎","台南市","東區","F","否","10-14","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","15-19","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","2","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/06/24",6,5
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/06/26",10,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/06/27",11,9
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/06/27",25,24
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/06/28",18,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/06/27",12,14
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","4","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/06/27",14,15
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/06/28",16,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/06/26",11,10
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/06/27",13,14
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/06/27",19,20
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/06/28",19,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/06/27",9,10
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","60-64","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","65-69","2022/06/27",10,12
"嚴重特殊傳染性肺炎","台南市","東區","F","否","65-69","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/06/27",18,22
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/06/28",16,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","0","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","1","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台南市","東區","M","否","1","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/06/27",5,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/06/26",5,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/06/24",10,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/06/27",12,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/06/28",19,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/06/22",14,13
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/06/28",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/06/27",8,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/06/20",13,12
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/06/27",10,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/06/27",7,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/06/28",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/06/26",7,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/06/27",14,13
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/06/04",18,19
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/06/26",7,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/06/27",14,13
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/06/28",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","U","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","U","否","30-34","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","25-29","2022/06/27",3,4
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","25-29","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","35-39","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","40-44","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","40-44","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","55-59","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","70+","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","10-14","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","15-19","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","20-24","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","25-29","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","30-34","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","35-39","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","65-69","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","70+","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","70+","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","1","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","10-14","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","15-19","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/06/27",3,4
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","25-29","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","30-34","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","35-39","2022/06/26",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","35-39","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","40-44","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","45-49","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","5-9","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","50-54","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","65-69","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","65-69","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","70+","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","10-14","2022/06/24",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","15-19","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","15-19","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","25-29","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","30-34","2022/06/04",6,4
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","30-34","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/06/07",5,4
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/06/11",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/06/27",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","40-44","2022/06/03",5,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","40-44","2022/06/07",3,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","40-44","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","45-49","2022/06/03",3,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","45-49","2022/06/04",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","45-49","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","45-49","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","50-54","2022/06/04",6,5
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","50-54","2022/06/08",4,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","55-59","2022/06/03",5,4
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","55-59","2022/06/04",6,5
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","55-59","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","55-59","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/02",8,7
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/04",4,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/05",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/07",9,8
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","65-69","2022/06/02",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","65-69","2022/06/04",7,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/06/01",6,5
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/06/03",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/06/04",5,2
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/06/13",4,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","2","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","25-29","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","45-49","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","60-64","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","65-69","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","70+","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","25-29","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","25-29","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","30-34","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","35-39","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","45-49","2022/06/27",1,2
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","70+","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","70+","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","70+","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","15-19","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/06/27",10,11
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","35-39","2022/06/27",9,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","35-39","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","45-49","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","5-9","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","50-54","2022/06/27",7,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","50-54","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","55-59","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","60-64","2022/06/27",5,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","65-69","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","70+","2022/06/27",9,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","70+","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","15-19","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/06/27",8,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","30-34","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","35-39","2022/06/27",8,9
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","35-39","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","40-44","2022/06/27",5,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","40-44","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/06/06",15,16
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/06/26",6,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/06/27",6,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/06/24",6,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/06/27",6,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","50-54","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","55-59","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","65-69","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","70+","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","1","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","10-14","2022/06/21",8,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","10-14","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/06/24",7,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/06/27",9,10
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","2","2022/06/25",3,4
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","2","2022/06/27",6,5
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/20",35,36
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/24",25,26
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/26",13,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/27",28,23
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/28",23,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/18",33,32
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/21",39,38
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/24",27,28
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/25",25,24
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/26",23,25
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/27",31,33
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/28",24,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","3","2022/06/26",4,6
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","3","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/19",21,20
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/26",28,29
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/27",22,24
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/28",31,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/06/24",27,29
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/06/26",19,21
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/06/27",33,32
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/06/28",31,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","4","2022/06/26",10,11
