"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","30-34","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","35-39","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/05/22",9,5
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","45-49","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","5-9","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","50-54","2022/05/22",10,6
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","50-54","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","55-59","2022/05/22",3,1
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","55-59","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","60-64","2022/05/22",5,4
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","60-64","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","65-69","2022/05/22",4,2
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","65-69","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","70+","2022/05/22",9,5
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","70+","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","10-14","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","15-19","2022/05/19",3,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","15-19","2022/05/22",5,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","15-19","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","2","2022/05/21",3,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","20-24","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","20-24","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","25-29","2022/05/22",7,5
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","25-29","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","3","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","30-34","2022/05/22",13,12
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","30-34","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","35-39","2022/05/22",11,10
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","35-39","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","40-44","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","40-44","2022/05/21",3,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","40-44","2022/05/22",10,7
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","40-44","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","45-49","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","45-49","2022/05/19",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","45-49","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","5-9","2022/05/17",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","5-9","2022/05/22",7,5
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","5-9","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","50-54","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","55-59","2022/05/22",7,5
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","55-59","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","60-64","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","60-64","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","65-69","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","70+","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","20-24","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","25-29","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","30-34","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","35-39","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","40-44","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","45-49","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","45-49","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","50-54","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","65-69","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","70+","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","25-29","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","30-34","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","35-39","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","40-44","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","5-9","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","60-64","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","70+","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","0","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","1","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台南市","北區","F","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","10-14","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","15-19","2022/05/18",10,9
"嚴重特殊傳染性肺炎","台南市","北區","F","否","15-19","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","2","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","20-24","2022/05/22",17,15
"嚴重特殊傳染性肺炎","台南市","北區","F","否","20-24","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","25-29","2022/05/22",13,10
"嚴重特殊傳染性肺炎","台南市","北區","F","否","25-29","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","30-34","2022/05/18",8,7
"嚴重特殊傳染性肺炎","台南市","北區","F","否","30-34","2022/05/20",13,12
"嚴重特殊傳染性肺炎","台南市","北區","F","否","30-34","2022/05/22",15,16
"嚴重特殊傳染性肺炎","台南市","北區","F","否","30-34","2022/05/23",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","35-39","2022/05/13",8,7
"嚴重特殊傳染性肺炎","台南市","北區","F","否","35-39","2022/05/14",9,8
"嚴重特殊傳染性肺炎","台南市","北區","F","否","35-39","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台南市","北區","F","否","35-39","2022/05/22",11,10
"嚴重特殊傳染性肺炎","台南市","北區","F","否","35-39","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/10",11,10
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/13",4,3
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/19",16,17
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/22",14,15
"嚴重特殊傳染性肺炎","台南市","北區","F","否","40-44","2022/05/23",21,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","45-49","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台南市","北區","F","否","45-49","2022/05/23",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","5-9","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台南市","北區","F","否","5-9","2022/05/23",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","50-54","2022/05/14",3,4
"嚴重特殊傳染性肺炎","台南市","北區","F","否","50-54","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台南市","北區","F","否","50-54","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","55-59","2022/05/18",9,7
"嚴重特殊傳染性肺炎","台南市","北區","F","否","55-59","2022/05/20",3,4
"嚴重特殊傳染性肺炎","台南市","北區","F","否","55-59","2022/05/21",8,6
"嚴重特殊傳染性肺炎","台南市","北區","F","否","55-59","2022/05/22",5,6
"嚴重特殊傳染性肺炎","台南市","北區","F","否","55-59","2022/05/23",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","60-64","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台南市","北區","F","否","60-64","2022/05/22",13,12
"嚴重特殊傳染性肺炎","台南市","北區","F","否","60-64","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","65-69","2022/05/22",9,8
"嚴重特殊傳染性肺炎","台南市","北區","F","否","65-69","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","70+","2022/05/21",12,11
"嚴重特殊傳染性肺炎","台南市","北區","F","否","70+","2022/05/22",8,7
"嚴重特殊傳染性肺炎","台南市","北區","F","否","70+","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","1","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","1","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","10-14","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","15-19","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","北區","M","否","15-19","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","20-24","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台南市","北區","M","否","20-24","2022/05/23",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","25-29","2022/05/22",16,15
"嚴重特殊傳染性肺炎","台南市","北區","M","否","25-29","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","3","2022/05/21",2,1
"嚴重特殊傳染性肺炎","台南市","北區","M","否","30-34","2022/05/13",10,11
"嚴重特殊傳染性肺炎","台南市","北區","M","否","30-34","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台南市","北區","M","否","30-34","2022/05/22",8,7
"嚴重特殊傳染性肺炎","台南市","北區","M","否","30-34","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","35-39","2022/05/11",9,8
"嚴重特殊傳染性肺炎","台南市","北區","M","否","35-39","2022/05/20",13,12
"嚴重特殊傳染性肺炎","台南市","北區","M","否","35-39","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台南市","北區","M","否","35-39","2022/05/22",8,9
"嚴重特殊傳染性肺炎","台南市","北區","M","否","35-39","2022/05/23",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","4","2022/05/21",3,1
"嚴重特殊傳染性肺炎","台南市","北區","M","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","40-44","2022/05/17",13,14
"嚴重特殊傳染性肺炎","台南市","北區","M","否","40-44","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台南市","北區","M","否","40-44","2022/05/22",8,9
"嚴重特殊傳染性肺炎","台南市","北區","M","否","40-44","2022/05/23",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","45-49","2022/05/11",3,4
"嚴重特殊傳染性肺炎","台南市","北區","M","否","45-49","2022/05/22",12,11
"嚴重特殊傳染性肺炎","台南市","北區","M","否","45-49","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","5-9","2022/05/17",12,10
"嚴重特殊傳染性肺炎","台南市","北區","M","否","5-9","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台南市","北區","M","否","5-9","2022/05/22",9,10
"嚴重特殊傳染性肺炎","台南市","北區","M","否","5-9","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","50-54","2022/05/21",11,10
"嚴重特殊傳染性肺炎","台南市","北區","M","否","50-54","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","55-59","2022/05/20",9,8
"嚴重特殊傳染性肺炎","台南市","北區","M","否","55-59","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","60-64","2022/05/22",5,3
"嚴重特殊傳染性肺炎","台南市","北區","M","否","60-64","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","65-69","2022/05/21",7,6
"嚴重特殊傳染性肺炎","台南市","北區","M","否","65-69","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","70+","2022/05/21",10,9
"嚴重特殊傳染性肺炎","台南市","北區","M","否","70+","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","25-29","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","35-39","2022/05/18",2,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","40-44","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","45-49","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","50-54","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","50-54","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","65-69","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","F","否","70+","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","25-29","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","55-59","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","55-59","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","M","否","70+","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","1","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","2","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","2","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","20-24","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","25-29","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","30-34","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","40-44","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","5-9","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","55-59","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","70+","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","20-24","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","25-29","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","30-34","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","5-9","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","55-59","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","60-64","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","南區","F","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","1","2022/05/22",3,4
"嚴重特殊傳染性肺炎","台南市","南區","F","否","1","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","10-14","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","15-19","2022/05/20",9,8
"嚴重特殊傳染性肺炎","台南市","南區","F","否","15-19","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/12",3,4
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/20",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/23",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/10",8,7
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/20",19,17
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/22",7,8
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","3","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/13",14,13
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/05/21",2,1
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/05/20",23,22
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/19",25,24
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/21",16,15
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/22",9,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","5-9","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/05/18",5,6
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/05/19",11,10
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/05/20",7,8
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/05/23",11,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","55-59","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","55-59","2022/05/22",12,13
"嚴重特殊傳染性肺炎","台南市","南區","F","否","55-59","2022/05/23",12,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/05/20",13,12
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/05/22",10,11
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/05/23",15,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/12",10,9
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/15",8,7
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/21",8,7
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/22",10,9
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/22",9,8
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/23",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","1","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/05/17",14,15
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/05/21",12,11
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","15-19","2022/05/17",12,10
"嚴重特殊傳染性肺炎","台南市","南區","M","否","15-19","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/05/20",3,2
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/05/22",10,8
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/05/23",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/16",11,10
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/22",13,12
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/05/23",13,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","3","2022/05/23",4,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/11",21,22
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/21",16,14
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/22",12,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/05/23",16,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/05/22",22,21
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/05/23",17,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","4","2022/05/18",4,3
"嚴重特殊傳染性肺炎","台南市","南區","M","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/05/17",15,14
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/05/23",20,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/05/21",3,2
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/05/14",9,8
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/05/19",14,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/05/20",8,7
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/05/23",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","50-54","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/05/21",10,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/05/22",5,4
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/05/23",12,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/05/22",14,12
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/05/23",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/05/22",7,6
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/05/23",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/18",10,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/21",26,23
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","10-14","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","15-19","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/05/22",8,7
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/15",4,5
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/18",9,10
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/16",8,9
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/21",8,9
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/22",7,6
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/23",8,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/05/23",7,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","4","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","40-44","2022/05/23",14,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","45-49","2022/05/23",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","5-9","2022/05/23",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","50-54","2022/05/23",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","55-59","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","60-64","2022/05/18",4,5
