"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","1","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","10-14","2022/09/21",15,14
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","10-14","2022/09/22",24,23
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","10-14","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","15-19","2022/09/22",23,22
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","15-19","2022/09/23",19,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","20-24","2022/06/26",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","20-24","2022/09/21",20,19
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","20-24","2022/09/22",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","20-24","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","25-29","2022/09/21",21,20
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","25-29","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","30-34","2022/09/22",20,21
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","30-34","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","35-39","2022/09/22",13,12
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","35-39","2022/09/23",16,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","4","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","4","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","40-44","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","45-49","2022/09/19",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","45-49","2022/09/22",18,14
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","45-49","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","5-9","2022/09/22",12,11
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","5-9","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","50-54","2022/09/22",11,12
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","50-54","2022/09/23",15,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","55-59","2022/09/21",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","55-59","2022/09/22",5,7
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","55-59","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","60-64","2022/09/15",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","60-64","2022/09/22",5,4
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","60-64","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","65-69","2022/09/22",2,1
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","65-69","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","大里區","男","否","70+","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","10-14","2022/09/21",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","10-14","2022/09/22",6,7
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","10-14","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","15-19","2022/09/21",8,7
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","15-19","2022/09/22",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","15-19","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","20-24","2022/09/22",5,7
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","20-24","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","25-29","2022/09/21",7,6
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","25-29","2022/09/22",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","25-29","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","30-34","2022/09/22",12,10
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","30-34","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","35-39","2022/05/25",32,31
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","35-39","2022/09/22",15,14
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","35-39","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","40-44","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","40-44","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","45-49","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","5-9","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","50-54","2022/09/22",11,12
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","50-54","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","55-59","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","60-64","2022/09/21",11,10
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","65-69","2022/09/22",8,6
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","65-69","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","女","否","70+","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","0","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","10-14","2022/09/22",11,10
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","10-14","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","15-19","2022/09/22",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","15-19","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","20-24","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","20-24","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","25-29","2022/09/22",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","25-29","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","30-34","2022/09/22",11,12
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","30-34","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","35-39","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","4","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","40-44","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","45-49","2022/09/21",9,8
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","45-49","2022/09/22",5,3
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","45-49","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","5-9","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","50-54","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","55-59","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","60-64","2022/09/22",6,8
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","男","否","70+","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","0","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","1","2022/09/22",2,1
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","1","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","10-14","2022/09/21",17,16
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","10-14","2022/09/22",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","10-14","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","15-19","2022/09/20",16,17
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","15-19","2022/09/22",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","15-19","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","20-24","2022/09/21",16,15
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","20-24","2022/09/22",11,15
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","20-24","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","25-29","2022/09/21",17,18
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","25-29","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","3","2022/09/21",3,2
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","3","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","3","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","30-34","2022/09/22",16,15
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","30-34","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","35-39","2022/09/22",14,12
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","35-39","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","40-44","2022/09/21",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","40-44","2022/09/22",6,7
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","40-44","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","45-49","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","5-9","2022/09/22",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","5-9","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","50-54","2022/09/22",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","50-54","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","55-59","2022/09/22",10,11
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","55-59","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","60-64","2022/09/22",7,8
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","60-64","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","太平區","女","否","70+","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","性別不詳","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","10-14","2022/09/21",15,16
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","10-14","2022/09/22",11,10
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","10-14","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","15-19","2022/09/21",17,18
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","15-19","2022/09/22",12,9
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","15-19","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","2","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","20-24","2022/09/21",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","20-24","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","25-29","2022/09/21",18,17
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","25-29","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","25-29","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","3","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","30-34","2022/09/22",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","30-34","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","35-39","2022/09/23",15,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","40-44","2022/09/22",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","40-44","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","45-49","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","5-9","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","50-54","2022/09/21",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","50-54","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","55-59","2022/09/22",5,4
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","55-59","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","60-64","2022/09/15",7,8
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","60-64","2022/09/21",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","60-64","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","65-69","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","男","否","70+","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","20-24","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","25-29","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","45-49","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","55-59","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","60-64","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","女","否","70+","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","15-19","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","30-34","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","5-9","2022/09/22",1,3
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","50-54","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","60-64","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","70+","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台中市","新社區","男","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","10-14","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","15-19","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","20-24","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","25-29","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","25-29","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","30-34","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","30-34","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","35-39","2022/09/19",7,8
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","35-39","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","35-39","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","40-44","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","40-44","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","45-49","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","5-9","2022/09/21",2,1
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","5-9","2022/09/22",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","5-9","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","50-54","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","50-54","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","55-59","2022/09/22",5,4
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","55-59","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","60-64","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","女","否","70+","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","20-24","2022/09/22",2,1
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","20-24","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","25-29","2022/09/22",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","25-29","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","3","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","30-34","2022/09/22",4,2
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","30-34","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","35-39","2022/09/22",6,4
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","35-39","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","40-44","2022/09/22",5,4
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","40-44","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","45-49","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","60-64","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","男","否","70+","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","10-14","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/09/22",5,3
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/09/21",3,4
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/09/22",9,10
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","35-39","2022/09/22",8,7
"嚴重特殊傳染性肺炎","台中市","東區","女","否","35-39","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","40-44","2022/09/22",5,8
"嚴重特殊傳染性肺炎","台中市","東區","女","否","40-44","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","45-49","2022/09/22",4,2
"嚴重特殊傳染性肺炎","台中市","東區","女","否","45-49","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","5-9","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","50-54","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台中市","東區","女","否","50-54","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","60-64","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台中市","東區","女","否","60-64","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/09/22",3,2
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","10-14","2022/09/22",7,5
"嚴重特殊傳染性肺炎","台中市","東區","男","否","10-14","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/09/17",7,6
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/09/22",7,6
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","25-29","2022/09/21",10,8
"嚴重特殊傳染性肺炎","台中市","東區","男","否","25-29","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","35-39","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台中市","東區","男","否","35-39","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","45-49","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","5-9","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","60-64","2022/09/21",6,7
"嚴重特殊傳染性肺炎","台中市","東區","男","否","60-64","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","65-69","2022/09/21",2,1
"嚴重特殊傳染性肺炎","台中市","東區","男","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","70+","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","15-19","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","15-19","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","20-24","2022/09/22",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","20-24","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","25-29","2022/09/21",7,6
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","25-29","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","30-34","2022/09/21",9,8
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","30-34","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","35-39","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","4","2022/09/22",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","40-44","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","45-49","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","50-54","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","55-59","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","60-64","2022/09/20",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","65-69","2022/09/21",3,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","10-14","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","15-19","2022/09/22",5,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","15-19","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","20-24","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","25-29","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","25-29","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","3","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/09/21",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","35-39","2022/09/22",4,6
