"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/05/25",19,20
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/05/31",24,23
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/06/01",28,26
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/07/15",10,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/08/08",11,8
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/08/09",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","3","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/05/30",30,29
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/06/01",21,20
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/07/15",9,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/08/08",13,14
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/05/30",27,28
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/07/15",10,9
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/07/16",8,9
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/08/08",13,12
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/08/09",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/05/30",33,32
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/06/12",22,23
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/07/15",10,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/07/16",9,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/08/02",11,10
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/08/08",6,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/05/31",24,25
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/06/01",9,8
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/06/11",35,36
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/06/28",14,15
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/07/19",8,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/05/31",13,14
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/06/01",20,19
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/07/18",9,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/08/09",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/05/30",19,20
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/07/24",7,6
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/08/05",3,2
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","60-64","2022/05/31",21,20
"嚴重特殊傳染性肺炎","台南市","東區","F","否","60-64","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/05/31",31,32
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/08/08",12,13
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","1","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台南市","東區","M","否","1","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/05/30",8,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/07/16",6,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/07/17",NA,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/08/07",5,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/08/09",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/06/01",9,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/07/18",7,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/05/25",24,25
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/05/31",31,29
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/06/01",24,23
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/06/03",20,21
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/07/14",7,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/07/15",5,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/07/16",6,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/07/18",12,11
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/07/19",5,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/08/08",13,10
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/05/30",43,42
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/06/01",12,11
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/07/17",6,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/08/04",3,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/08/08",8,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","3","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/05/31",17,18
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/07/14",9,10
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/07/16",5,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/07/17",7,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/08/08",7,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/08/09",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/05/30",23,24
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/05/31",21,22
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/06/01",24,26
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/06/04",19,18
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/06/15",15,16
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/08/08",7,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","4","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","4","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/05/30",35,36
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/07/14",6,5
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/07/15",6,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/08/05",8,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/08/08",13,14
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/05/30",20,21
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/05/31",11,13
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/07/15",9,10
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/07/17",3,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/05/31",18,20
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/07/18",9,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/08/08",8,12
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/05/31",19,21
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/06/13",18,19
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/07/19",2,1
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/08/08",1,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/07/14",3,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/07/24",5,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/05/31",9,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/07/14",8,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/08/08",8,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","U","否","20-24","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","U","否","20-24","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","U","否","60-64","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","15-19","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","20-24","2022/07/18",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","25-29","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","30-34","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","4","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","5-9","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","1","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","40-44","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","40-44","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","60-64","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","65-69","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","25-29","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","25-29","2022/08/08",1,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","30-34","2022/05/31",7,6
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","35-39","2022/05/31",7,6
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","40-44","2022/06/01",5,6
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","40-44","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","40-44","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","45-49","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","5-9","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","55-59","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","60-64","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","60-64","2022/07/16",4,3
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","10-14","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","15-19","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","15-19","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","20-24","2022/05/31",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","25-29","2022/06/01",4,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","30-34","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","30-34","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","30-34","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/05/30",4,3
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/07/15",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","45-49","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","5-9","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","30-34","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","30-34","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","50-54","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","25-29","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","50-54","2022/07/19",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","60-64","2022/06/06",NA,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","10-14","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","15-19","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/07/17",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/07/18",6,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/07/19",3,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/07/15",7,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/07/18",2,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/07/19",5,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/07/16",3,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/08/08",4,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","45-49","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","5-9","2022/05/31",4,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","5-9","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","5-9","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","50-54","2022/06/01",13,12
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","55-59","2022/07/18",2,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","60-64","2022/06/01",6,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","65-69","2022/05/30",4,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","70+","2022/05/31",11,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","1","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","10-14","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","15-19","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","15-19","2022/07/16",3,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","15-19","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/06/01",5,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/07/18",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/06/01",9,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/07/19",3,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","30-34","2022/06/01",10,9
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","30-34","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","35-39","2022/06/02",7,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","35-39","2022/07/19",2,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","35-39","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","4","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","4","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","40-44","2022/06/01",11,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","40-44","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","40-44","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/07/15",3,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/07/19",5,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/08/08",4,5
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","55-59","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","70+","2022/07/25",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","0","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","1","2022/05/31",9,7
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","10-14","2022/05/31",20,19
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","10-14","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/06/01",11,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/07/16",4,3
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","15-19","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","2","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","2","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/05/31",41,40
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/06/01",33,34
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/07/16",15,13
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/07/17",6,4
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/07/18",9,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/07/19",9,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/08/01",15,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/08/05",16,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/08/08",6,7
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","20-24","2022/08/09",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/05/25",59,58
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/05/29",42,40
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/05/30",45,46
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/06/01",38,37
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/07/15",10,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/07/16",15,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/07/17",12,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/07/18",6,5
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/07/19",12,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/08/05",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/08/08",9,10
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","25-29","2022/08/09",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","3","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/29",40,41
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/30",47,48
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/31",58,57
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/01",43,44
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/06/05",31,30
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/07/13",15,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/07/16",12,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/07/25",16,17
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/08/08",15,13
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/08/09",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/24",70,69
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/31",58,59
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/06/01",44,43
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/07/15",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/07/16",12,13
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/08/08",16,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/08/09",16,NA
