"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","20-24","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","2","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","20-24","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","30-34","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/05/18",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","15-19","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","25-29","2022/05/18",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","30-34","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","30-34","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","35-39","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","45-49","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","45-49","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","50-54","2022/05/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","50-54","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","20-24","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","35-39","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","5-9","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","60-64","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","10-14","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","20-24","2022/05/17",3,2
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","5-9","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","15-19","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","20-24","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","35-39","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","65-69","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","25-29","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","55-59","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","65-69","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","70+","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/05/17",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/05/19",6,4
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/05/19",3,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/05/17",5,4
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/05/19",7,4
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","3","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/05/18",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/05/19",9,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","4","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/05/19",11,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/05/18",7,6
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/05/20",7,1
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/05/19",4,2
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/05/17",9,10
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/05/19",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","60-64","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/05/16",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/05/18",15,14
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","1","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","1","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","10-14","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/17",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/18",8,10
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/19",7,8
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","20-24","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","25-29","2022/05/18",6,4
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","25-29","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","30-34","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","35-39","2022/05/17",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","35-39","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","40-44","2022/05/19",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","40-44","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","45-49","2022/05/19",2,3
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","45-49","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/18",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/19",3,2
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","50-54","2022/05/19",2,3
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","50-54","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","55-59","2022/05/19",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","55-59","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","60-64","2022/05/19",4,2
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","60-64","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","65-69","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","70+","2022/05/16",9,8
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","70+","2022/05/17",7,6
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","70+","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","10-14","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","15-19","2022/05/19",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","15-19","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","2","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/16",5,3
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/18",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/15",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/19",8,7
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/20",10,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","3","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/05/17",12,13
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/05/19",9,5
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/05/20",9,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/05/19",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","4","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/13",8,9
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/18",10,9
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/19",15,14
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/20",17,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/05/12",7,8
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/05/15",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/05/17",11,10
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/05/19",12,9
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/05/20",19,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","5-9","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","50-54","2022/05/15",7,8
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","50-54","2022/05/19",9,8
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","50-54","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","55-59","2022/05/18",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","55-59","2022/05/19",6,4
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","55-59","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","60-64","2022/05/19",2,3
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","60-64","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","65-69","2022/05/16",7,8
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","65-69","2022/05/19",5,3
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","65-69","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","70+","2022/05/17",15,14
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","70+","2022/05/19",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","70+","2022/05/20",19,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","0","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","1","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","10-14","2022/05/19",7,5
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","10-14","2022/05/20",12,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","15-19","2022/05/19",3,2
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","15-19","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","20-24","2022/05/19",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","20-24","2022/05/20",13,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","25-29","2022/05/20",13,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/05/16",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/05/19",9,7
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/05/20",15,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/05/18",8,7
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/05/19",8,6
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/05/20",14,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","4","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","40-44","2022/05/17",4,5
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","40-44","2022/05/18",5,6
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","40-44","2022/05/20",16,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","45-49","2022/05/20",16,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","5-9","2022/05/19",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","5-9","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","50-54","2022/05/16",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","50-54","2022/05/18",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","50-54","2022/05/19",4,2
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","50-54","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","55-59","2022/05/17",7,8
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","55-59","2022/05/19",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","55-59","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","60-64","2022/05/19",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","60-64","2022/05/20",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","65-69","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","70+","2022/05/20",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","10-14","2022/05/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","15-19","2022/05/15",2,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","15-19","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","2","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","20-24","2022/05/16",2,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","30-34","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","35-39","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","35-39","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","40-44","2022/05/18",6,4
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","40-44","2022/05/19",3,4
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","40-44","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","45-49","2022/05/18",5,4
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","45-49","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","45-49","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","50-54","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","55-59","2022/05/18",3,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","55-59","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","60-64","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","65-69","2022/05/18",2,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","70+","2022/05/18",2,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","70+","2022/05/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","10-14","2022/05/18",4,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","10-14","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","2","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","20-24","2022/05/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","20-24","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","25-29","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","25-29","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","30-34","2022/05/19",3,5
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","35-39","2022/05/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","4","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","40-44","2022/05/19",NA,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","40-44","2022/05/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","45-49","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","5-9","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","55-59","2022/05/17",2,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","55-59","2022/05/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","55-59","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","60-64","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","70+","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","M","否","70+","2022/05/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","10-14","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","20-24","2022/05/19",1,3
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","35-39","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","55-59","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","65-69","2022/05/19",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","70+","2022/05/17",2,3
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","25-29","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","35-39","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","4","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","5-9","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","50-54","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","55-59","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","60-64","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","65-69","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","70+","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","25-29","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","25-29","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","F","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大埔鄉","M","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","1","2022/05/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","15-19","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","20-24","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","30-34","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","30-34","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","35-39","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","35-39","2022/05/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","40-44","2022/05/18",2,1
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","40-44","2022/05/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","大林鎮","F","否","45-49","2022/05/20",1,NA
