"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/05/25",12,13
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/05/27",18,16
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/05/28",14,13
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/05/30",12,14
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/05/31",18,1
"嚴重特殊傳染性肺炎","台中市","南區","M","否","45-49","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/05/22",11,10
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/05/27",16,17
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/05/28",8,9
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/05/30",13,15
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/05/31",19,1
"嚴重特殊傳染性肺炎","台中市","南區","M","否","5-9","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","50-54","2022/05/30",7,9
"嚴重特殊傳染性肺炎","台中市","南區","M","否","50-54","2022/05/31",14,1
"嚴重特殊傳染性肺炎","台中市","南區","M","否","50-54","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/05/23",9,10
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/05/28",10,11
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/05/30",14,15
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/05/31",11,1
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/05/28",11,12
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/05/30",10,9
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/05/31",10,1
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/05/24",11,10
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/05/26",11,10
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/05/30",10,9
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/05/27",11,12
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/05/28",12,11
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/05/31",13,5
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","0","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","1","2022/05/31",3,1
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/05/27",13,14
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/05/31",8,2
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/06/01",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/05/29",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/05/30",14,13
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/05/31",15,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/01",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","2","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/05/27",24,25
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/05/30",22,21
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/05/31",22,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/23",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/25",36,35
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/28",30,29
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/29",23,21
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/30",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/05/31",38,4
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/01",16,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","3","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/05/26",27,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/05/27",25,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/05/29",20,22
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/05/30",21,23
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/05/31",40,4
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/05/27",23,24
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/05/28",30,32
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/05/31",35,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/06/01",14,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","4","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","4","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/23",28,27
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/25",34,33
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/27",25,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/28",32,31
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/30",33,32
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/05/31",25,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/06/01",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/05/27",22,23
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/05/28",27,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/05/30",25,21
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/05/31",29,5
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/01",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/05/27",21,22
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/05/28",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/05/31",24,5
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/05/24",20,19
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/05/27",11,13
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/05/28",20,19
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/05/30",20,16
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/05/31",25,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/05/28",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/05/31",22,4
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/06/01",16,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","60-64","2022/05/30",14,12
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","60-64","2022/05/31",17,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","60-64","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/05/27",10,11
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/05/28",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/05/31",10,1
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/05/27",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/05/28",23,24
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/05/31",21,3
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","0","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","1","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/05/23",20,19
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/05/29",9,10
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/05/30",15,13
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/05/31",20,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/06/01",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/05/28",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/05/31",15,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/06/01",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","2","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","2","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","2","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/05/24",21,22
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/05/25",25,24
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/05/27",26,28
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/05/30",20,16
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/05/31",12,5
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/25",32,33
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/26",30,29
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/28",26,25
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/29",21,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/30",30,24
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/05/31",36,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/06/01",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/05/27",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/05/28",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/05/27",29,30
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/05/30",22,18
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/05/31",19,2
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/06/01",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/05/26",26,27
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/05/28",26,25
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/05/30",27,24
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/05/31",29,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/05/27",3,5
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/05/30",7,8
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/05/31",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/05/26",24,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/05/28",33,34
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/05/29",22,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/05/30",31,28
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/05/31",35,7
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/05/26",22,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/05/28",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/05/30",26,25
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/05/31",27,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/06/01",9,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/05/20",27,26
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/05/23",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/05/28",18,17
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/05/30",25,24
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/05/31",31,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/06/01",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/23",14,15
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/26",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/27",11,12
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/29",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/30",22,20
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/05/31",26,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/06/01",9,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/05/23",17,16
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/05/28",12,13
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/05/30",26,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/05/31",13,2
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/06/01",9,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/05/30",16,13
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/05/31",18,2
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/05/29",4,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/05/31",12,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/05/30",20,18
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/05/31",15,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","U","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","U","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","0","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","1","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","10-14","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","10-14","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","10-14","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/05/30",2,4
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/05/31",4,1
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","25-29","2022/05/31",5,3
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","25-29","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/05/31",6,2
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","35-39","2022/05/30",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","35-39","2022/05/31",9,2
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","40-44","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","40-44","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","45-49","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","45-49","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","5-9","2022/05/30",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","5-9","2022/05/31",4,1
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","5-9","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","50-54","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","50-54","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","50-54","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/05/30",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/05/31",5,1
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","60-64","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","60-64","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","65-69","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","65-69","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","70+","2022/05/31",9,1
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","10-14","2022/05/31",4,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","15-19","2022/05/31",6,2
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","15-19","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/05/30",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/05/31",9,2
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/05/27",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/05/29",10,9
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/05/30",10,8
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/05/31",10,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/05/26",8,7
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/05/30",10,12
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/05/31",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/06/01",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","35-39","2022/05/30",8,7
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","35-39","2022/05/31",6,2
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","35-39","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","4","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/05/30",9,7
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","45-49","2022/05/30",7,6
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","45-49","2022/05/31",6,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","45-49","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","5-9","2022/05/31",5,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","5-9","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/05/30",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","55-59","2022/05/30",7,6
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","55-59","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","55-59","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","60-64","2022/05/30",6,5
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","60-64","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","65-69","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/05/28",5,6
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","15-19","2022/05/30",NA,2
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","20-24","2022/05/30",2,3
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","20-24","2022/05/31",3,1
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","25-29","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","25-29","2022/05/30",NA,2
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","25-29","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","25-29","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","30-34","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","35-39","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","40-44","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","40-44","2022/05/31",5,1
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","45-49","2022/05/30",2,1
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","45-49","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","5-9","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","50-54","2022/05/30",4,5
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","50-54","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","55-59","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","10-14","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","20-24","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","20-24","2022/05/30",2,3
