"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","35-39","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/05/26",13,14
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/05/29",4,5
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/05/25",8,7
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","5-9","2022/05/26",15,14
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","5-9","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","5-9","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","50-54","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","55-59","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","55-59","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","60-64","2022/05/26",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","60-64","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/05/26",7,8
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/05/26",15,14
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","0","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","1","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","10-14","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","15-19","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","15-19","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/05/26",11,12
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/05/27",23,22
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/05/30",20,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","30-34","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","30-34","2022/05/30",20,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","30-34","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/05/26",8,9
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/05/27",19,20
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","4","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/05/26",15,16
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/05/25",12,13
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","5-9","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","50-54","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/05/26",8,9
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/05/28",8,7
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/05/30",16,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","60-64","2022/05/30",13,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","65-69","2022/05/28",8,9
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","65-69","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","70+","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","70+","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","10-14","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","15-19","2022/05/28",4,3
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","15-19","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","2","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/05/25",19,18
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/05/30",22,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","25-29","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","25-29","2022/05/30",28,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","25-29","2022/05/31",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","3","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/05/25",19,18
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/05/29",7,6
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/05/30",30,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/05/25",19,18
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/05/26",20,21
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/05/30",19,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/05/28",11,12
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/05/29",10,9
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/05/30",22,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/05/30",13,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","5-9","2022/05/26",10,9
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","5-9","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","55-59","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","55-59","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","60-64","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","60-64","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","65-69","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","70+","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","1","2022/05/18",NA,1
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","10-14","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","15-19","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/05/23",5,4
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/05/27",16,15
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/05/26",15,16
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/05/27",11,12
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/05/28",13,15
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/05/29",1,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/05/26",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/05/26",15,14
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","0","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","10-14","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","10-14","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/05/26",21,20
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/05/28",10,11
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/05/29",6,8
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/05/27",9,10
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/05/28",9,10
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/05/25",10,9
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/05/26",10,9
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","5-9","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","50-54","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","50-54","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","55-59","2022/05/26",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","55-59","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","60-64","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","65-69","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","70+","2022/05/26",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","70+","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","25-29","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","30-34","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","40-44","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","45-49","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","5-9","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","50-54","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","55-59","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","60-64","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","65-69","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","65-69","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","70+","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","10-14","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","15-19","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","30-34","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","30-34","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","45-49","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","5-9","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","50-54","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","55-59","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","60-64","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","65-69","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","0","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/05/27",13,14
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","2","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/26",19,22
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/28",13,14
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/29",6,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/05/28",17,18
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/05/29",11,12
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/05/30",22,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/05/26",22,23
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/05/30",23,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/05/30",33,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/05/28",30,31
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/05/29",20,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/05/30",28,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/05/27",23,24
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/05/29",9,8
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/05/30",19,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/05/26",10,11
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/05/30",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","0","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/05/26",24,26
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/25",24,25
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/26",17,19
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/29",16,15
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/30",27,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/31",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/26",29,31
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/28",24,25
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/29",14,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/30",26,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","3","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/05/29",14,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/05/30",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/05/25",16,17
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/05/30",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","4","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/05/26",25,24
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/05/30",18,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/05/29",8,9
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/05/26",24,25
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/05/30",17,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/05/26",14,15
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/05/31",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/05/25",15,16
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/29",9,7
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","65-69","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","65-69","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/05/08",3,2
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/05/26",21,23
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/05/29",14,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","10-14","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","20-24","2022/05/30",2,NA
