"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/02",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/03",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/04/30",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/05/01",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/01",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/02",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/01",15,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/02",16,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/03",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/04/29",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/02",14,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/01",15,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/02",12,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/04/29",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/01",9,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/02",15,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/03",15,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/05/01",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/04/29",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/01",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/02",5,3
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/01",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/02",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/04/30",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/01",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/05/02",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/02",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/01",10,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/02",12,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/01",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/02",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/01",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/04/29",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/01",15,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/02",14,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/04/25",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/04/28",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/02",13,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/03",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/01",4,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/02",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/04/29",4,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/02",11,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/04/24",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/04/30",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/01",9,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/02",12,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/03",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/04/30",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/01",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/02",12,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/03",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/01",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/03",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/02",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/03",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/01",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/02",13,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/03/30",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/04/25",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/04/30",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/02",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/21",6,4
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/30",25,24
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/01",16,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/02",31,30
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/03",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/01",14,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/02",35,27
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/03",21,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/04/30",42,39
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/01",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/03",27,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/04/29",19,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/01",20,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/02",38,36
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/03",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/02",5,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/04/25",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/04/30",29,27
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/01",23,22
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/02",42,35
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/03",44,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/04/30",38,37
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/01",20,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/02",35,32
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/03",23,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/04/30",28,26
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/02",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/03",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/02",26,24
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/03",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/02",24,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/03",16,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/01",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/02",35,33
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/03",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/03/30",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/01",15,14
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/02",37,35
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/04/28",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/01",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/02",14,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/05/03",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/01",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/02",16,17
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/05/03",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/01",13,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/02",23,19
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/05/03",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/01",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/02",17,15
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/05/03",19,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/05/03",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/04/25",10,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/04/30",23,22
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/02",21,18
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/05/03",22,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/04/30",35,34
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/05/02",31,30
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/05/03",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","4","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","4","2022/05/02",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","4","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/04/28",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/05/01",15,14
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/05/03",29,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/04/23",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/05/02",31,28
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/05/03",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/05/02",21,16
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/05/03",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/05/01",17,15
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/05/03",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/04/30",15,14
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/05/02",18,15
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/05/03",16,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/05/02",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/05/03",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/05/02",13,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/05/03",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/04/28",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/05/02",35,31
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/05/03",16,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","15-19","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","25-29","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","45-49","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","15-19","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","20-24","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","45-49","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","5-9","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","25-29","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","25-29","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/04/29",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/05/02",3,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","5-9","2022/05/02",3,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","50-54","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","50-54","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","55-59","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","60-64","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","65-69","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/03/29",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","15-19","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","20-24","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/05/01",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","30-34","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","30-34","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/04/02",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","45-49","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","50-54","2022/05/01",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/04/29",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","65-69","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","70+","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","70+","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","0","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","10-14","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","15-19","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","15-19","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","25-29","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","30-34","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","30-34","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","35-39","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","4","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","40-44","2022/04/29",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","40-44","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","45-49","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","5-9","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","55-59","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","60-64","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","65-69","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","70+","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","10-14","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","10-14","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/04/29",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","25-29","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","25-29","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","30-34","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","30-34","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","35-39","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","35-39","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","35-39","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","4","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","40-44","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","45-49","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","5-9","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","5-9","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","55-59","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","2","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","20-24","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","45-49","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","5-9","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","5-9","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","5-9","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","70+","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","10-14","2022/04/29",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","10-14","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","30-34","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","4","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","10-14","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","20-24","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","40-44","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","F","否","40-44","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","10-14","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","20-24","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","25-29","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","35-39","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","M","否","5-9","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","0","2022/05/01",1,2
"嚴重特殊傳染性肺炎","台南市","北區","F","否","1","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","F","否","1","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台南市","北區","F","否","10-14","2022/05/03",1,NA
