"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","35-39","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","50-54","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","30-34","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","45-49","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","70+","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","15-19","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","45-49","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","50-54","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","55-59","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","60-64","2022/05/26",3,4
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","60-64","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","65-69","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","25-29","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","30-34","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","35-39","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","40-44","2022/05/26",4,5
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","40-44","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","45-49","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","55-59","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","60-64","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","35-39","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","40-44","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","65-69","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","15-19","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","20-24","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/05/26",6,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","3","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","30-34","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/05/29",13,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","45-49","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","50-54","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","60-64","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","65-69","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","1","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","10-14","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","15-19","2022/05/28",7,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","15-19","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","20-24","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","20-24","2022/05/26",5,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","20-24","2022/05/28",9,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","20-24","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","25-29","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","3","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","30-34","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","35-39","2022/05/29",12,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","40-44","2022/05/26",8,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","40-44","2022/05/28",5,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","40-44","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","45-49","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","5-9","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","50-54","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","55-59","2022/05/29",10,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","60-64","2022/05/25",5,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","60-64","2022/05/27",11,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","60-64","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","65-69","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","70+","2022/05/25",3,2
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","1","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","10-14","2022/05/29",11,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","15-19","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","2","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","20-24","2022/05/25",48,49
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","20-24","2022/05/27",61,60
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","20-24","2022/05/28",39,35
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","20-24","2022/05/29",25,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","25-29","2022/05/25",62,63
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","25-29","2022/05/26",76,81
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","25-29","2022/05/27",76,75
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","25-29","2022/05/28",60,57
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","25-29","2022/05/29",34,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","3","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","30-34","2022/05/26",90,89
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","30-34","2022/05/28",57,54
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","30-34","2022/05/29",36,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","35-39","2022/05/26",65,66
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","35-39","2022/05/28",49,48
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","35-39","2022/05/29",33,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","4","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","40-44","2022/05/26",60,61
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","40-44","2022/05/27",65,64
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","40-44","2022/05/28",53,52
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","40-44","2022/05/29",37,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","45-49","2022/05/28",37,35
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","45-49","2022/05/29",24,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","5-9","2022/05/29",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","50-54","2022/05/25",31,32
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","50-54","2022/05/26",30,32
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","50-54","2022/05/28",31,30
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","50-54","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","55-59","2022/05/26",31,33
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","55-59","2022/05/29",30,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","60-64","2022/05/26",29,31
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","60-64","2022/05/29",26,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","65-69","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","70+","2022/05/28",24,23
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","70+","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","1","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","10-14","2022/05/29",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","15-19","2022/05/22",10,9
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","15-19","2022/05/27",42,40
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","15-19","2022/05/29",21,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","2","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/26",67,69
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/27",37,35
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/28",48,41
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/29",30,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/05/26",84,87
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/05/27",65,64
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/05/28",59,57
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/05/29",31,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","3","2022/05/28",3,4
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","3","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/05/27",67,66
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/05/28",48,45
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/05/29",29,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/05/26",61,62
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/05/27",49,48
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/05/28",58,56
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/05/29",35,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","4","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/05/25",47,48
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/05/26",65,66
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/05/29",16,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/05/29",15,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/05/24",23,22
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/05/29",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/05/24",29,28
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/05/27",21,20
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","65-69","2022/05/29",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","70+","2022/05/28",24,23
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","70+","2022/05/29",11,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","20-24","2022/05/25",2,3
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","70+","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","70+","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","40-44","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","45-49","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","45-49","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","50-54","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","60-64","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","70+","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","20-24","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/05/26",2,4
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","45-49","2022/05/26",3,4
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","45-49","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","65-69","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","30-34","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","35-39","2022/05/27",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","35-39","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","40-44","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","50-54","2022/05/25",2,3
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","65-69","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","15-19","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","25-29","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","30-34","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","35-39","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/05/27",1,2
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","45-49","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","60-64","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","65-69","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","15-19","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","25-29","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/05/27",8,9
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","35-39","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/05/26",2,1
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","45-49","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","60-64","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/05/29",17,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/29",14,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","35-39","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","5-9","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/05/29",8,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","65-69","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","0","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","1","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","10-14","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","15-19","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/25",7,6
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/29",7,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/05/29",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","60-64","2022/05/29",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","65-69","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/05/29",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","10-14","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","15-19","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","2","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","3","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/05/27",2,4
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/05/29",6,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","45-49","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","5-9","2022/05/29",1,NA
