"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","南化區","F","否","70+","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","10-14","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","25-29","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","30-34","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","35-39","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","55-59","2022/05/31",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","55-59","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","60-64","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","M","否","70+","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","10-14","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","15-19","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","2","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/05/30",10,9
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/06/02",16,20
"嚴重特殊傳染性肺炎","台南市","南區","F","否","20-24","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/05/30",15,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/06/02",13,14
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/06/03",13,15
"嚴重特殊傳染性肺炎","台南市","南區","F","否","25-29","2022/06/05",11,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","3","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/06/02",16,18
"嚴重特殊傳染性肺炎","台南市","南區","F","否","30-34","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/06/01",27,28
"嚴重特殊傳染性肺炎","台南市","南區","F","否","35-39","2022/06/05",11,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","4","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/06/02",26,28
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/06/04",23,21
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/06/05",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/06/02",20,21
"嚴重特殊傳染性肺炎","台南市","南區","F","否","45-49","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","5-9","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/06/01",17,18
"嚴重特殊傳染性肺炎","台南市","南區","F","否","50-54","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","55-59","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/06/03",27,26
"嚴重特殊傳染性肺炎","台南市","南區","F","否","60-64","2022/06/05",11,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/06/02",9,10
"嚴重特殊傳染性肺炎","台南市","南區","F","否","65-69","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/26",23,24
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/26",1,24
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/05/31",36,37
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/06/04",25,24
"嚴重特殊傳染性肺炎","台南市","南區","F","否","70+","2022/06/05",18,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","0","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","1","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/06/04",8,10
"嚴重特殊傳染性肺炎","台南市","南區","M","否","10-14","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","15-19","2022/05/27",14,15
"嚴重特殊傳染性肺炎","台南市","南區","M","否","15-19","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台南市","南區","M","否","2","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/06/01",12,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/06/02",6,10
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/06/03",15,18
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/06/04",10,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","20-24","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/06/02",15,17
"嚴重特殊傳染性肺炎","台南市","南區","M","否","25-29","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","3","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/06/01",13,14
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/06/02",19,20
"嚴重特殊傳染性肺炎","台南市","南區","M","否","30-34","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/06/01",18,20
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/06/02",21,24
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/06/04",17,16
"嚴重特殊傳染性肺炎","台南市","南區","M","否","35-39","2022/06/05",17,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","4","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/06/01",16,17
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/06/02",20,21
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/06/03",13,14
"嚴重特殊傳染性肺炎","台南市","南區","M","否","40-44","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/06/02",21,22
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/06/04",19,18
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/06/02",11,12
"嚴重特殊傳染性肺炎","台南市","南區","M","否","5-9","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","50-54","2022/06/04",13,12
"嚴重特殊傳染性肺炎","台南市","南區","M","否","50-54","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/06/01",11,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","55-59","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/06/02",10,11
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/06/04",8,7
"嚴重特殊傳染性肺炎","台南市","南區","M","否","60-64","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/05/31",14,15
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/06/04",10,9
"嚴重特殊傳染性肺炎","台南市","南區","M","否","65-69","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/10",1,4
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/19",10,11
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/19",1,11
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/21",22,24
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/21",2,24
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/22",11,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/22",2,13
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/25",21,22
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/25",1,22
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/26",16,17
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/26",1,17
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/27",22,23
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/05/27",1,23
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/06/02",16,17
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/06/04",24,23
"嚴重特殊傳染性肺炎","台南市","南區","M","否","70+","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","1","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","10-14","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","15-19","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","2","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","2","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/06/01",6,7
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/06/02",6,7
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/06/03",3,5
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/06/04",6,5
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","20-24","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/06/01",10,12
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/06/02",14,16
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/06/04",9,7
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","25-29","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/05/31",10,11
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/06/01",12,14
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","30-34","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/06/03",10,11
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/06/04",8,7
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/06/05",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","4","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","40-44","2022/06/01",8,9
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","40-44","2022/06/02",16,17
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","40-44","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","45-49","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","5-9","2022/06/02",4,5
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","5-9","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","50-54","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","55-59","2022/06/01",3,4
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","55-59","2022/06/04",5,4
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","55-59","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","60-64","2022/06/03",3,4
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","60-64","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","65-69","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/05/09",2,3
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/05/09",1,3
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","70+","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","0","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","1","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","10-14","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","15-19","2022/05/31",3,4
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","15-19","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","2","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","2","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","20-24","2022/06/02",10,11
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","20-24","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/06/03",7,6
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/06/04",8,6
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","25-29","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","3","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","30-34","2022/06/01",11,12
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","30-34","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","35-39","2022/06/05",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","40-44","2022/06/04",9,7
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","40-44","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/06/01",8,9
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/06/02",7,8
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","45-49","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","5-9","2022/06/05",8,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","50-54","2022/06/02",5,4
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","50-54","2022/06/05",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","55-59","2022/06/03",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","55-59","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","60-64","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","60-64","2022/06/04",3,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","60-64","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","65-69","2022/05/30",4,5
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","65-69","2022/06/02",3,4
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","65-69","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","70+","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","70+","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","70+","2022/06/02",3,4
"嚴重特殊傳染性肺炎","台南市","善化區","M","否","70+","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","20-24","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","4","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","5-9","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","60-64","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","65-69","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","F","否","70+","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","15-19","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","2","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","20-24","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","20-24","2022/06/04",2,3
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","25-29","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","30-34","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","40-44","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","45-49","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","5-9","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","50-54","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","50-54","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","55-59","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","60-64","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","65-69","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","M","否","70+","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","10-14","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/06/03",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","25-29","2022/06/02",3,5
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","25-29","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","3","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","30-34","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","35-39","2022/06/04",3,2
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","35-39","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","40-44","2022/06/02",3,4
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","40-44","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","45-49","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","5-9","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","50-54","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","55-59","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","60-64","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","60-64","2022/06/04",2,1
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","60-64","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","65-69","2022/06/02",4,5
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","65-69","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","70+","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","10-14","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","15-19","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","2","2022/06/02",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","2","2022/06/04",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","20-24","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","20-24","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","25-29","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","3","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","30-34","2022/06/02",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","35-39","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","40-44","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","40-44","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/06/02",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","50-54","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","65-69","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","70+","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/06/04",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","1","2022/06/01",4,5
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","1","2022/06/04",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","1","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/06/05",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/06/02",6,8
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/06/05",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","2","2022/06/01",5,7
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","2","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/31",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/01",24,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/02",24,27
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/03",26,27
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/04",22,21
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/31",37,38
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/01",30,29
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/02",34,38
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/04",25,26
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/05",22,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","3","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/06/02",33,35
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/06/04",34,33
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/06/05",29,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/31",63,62
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/06/05",37,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","4","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/02",56,58
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/04",42,41
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/05",37,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/02",29,30
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/03",28,29
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/04",43,41
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/05",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/06/05",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/06/02",33,34
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/06/04",25,23
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/06/05",14,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/06/01",34,35
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/06/02",31,32
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/06/04",31,29
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/06/05",26,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/01",29,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/02",19,18
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/04",26,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/05",25,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/06/01",17,18
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/06/02",17,18
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/06/05",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/27",24,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/27",1,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/28",30,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/28",1,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/06/02",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/06/05",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/06/05",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","1","2022/06/05",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/06/05",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/01",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/02",20,21
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/03",19,20
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/04",15,14
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/05",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","2","2022/06/05",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/01",25,28
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/02",18,20
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/03",24,25
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/05",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/01",28,29
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/02",31,33
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/05",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/02",10,9
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/04",6,5
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/05",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/01",44,45
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/02",28,29
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/03",21,22
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/05",31,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/01",52,51
