"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/08/27",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/08/26",5,7
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","1","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","1","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","2","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/08/26",6,8
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/08/27",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/08/26",5,7
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","4","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/08/26",7,8
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","2","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","4","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/08/26",7,8
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/08/26",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","4","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/08/26",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","2","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/08/26",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/08/26",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","15-19","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","20-24","2022/08/26",3,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","20-24","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/08/26",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","45-49","2022/08/25",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","60-64","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","0","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","55-59","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","35-39","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","60-64","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","70+","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","1","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","15-19","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","20-24","2022/08/26",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","25-29","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","35-39","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","4","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","5-9","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","70+","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","10-14","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","15-19","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","20-24","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","35-39","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","45-49","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","35-39","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","5-9","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","60-64","2022/08/26",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","65-69","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","1","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","35-39","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","4","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/08/26",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","45-49","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","5-9","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","50-54","2022/08/26",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","55-59","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","60-64","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","1","2022/08/26",NA,1
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","30-34","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","35-39","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","50-54","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","55-59","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","10-14","2022/08/26",5,6
"嚴重特殊傳染性肺炎","台南市","東區","F","否","10-14","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","15-19","2022/08/26",4,5
"嚴重特殊傳染性肺炎","台南市","東區","F","否","15-19","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","2","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/08/25",11,12
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/08/26",8,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/08/25",7,6
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","3","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/08/25",8,9
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/08/26",6,5
"嚴重特殊傳染性肺炎","台南市","東區","F","否","30-34","2022/08/27",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","東區","F","否","35-39","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","4","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/08/26",8,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","45-49","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/08/25",8,9
"嚴重特殊傳染性肺炎","台南市","東區","F","否","5-9","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/08/26",7,8
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","55-59","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","60-64","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","65-69","2022/08/25",6,7
"嚴重特殊傳染性肺炎","台南市","東區","F","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","70+","2022/08/27",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/08/26",7,8
"嚴重特殊傳染性肺炎","台南市","東區","M","否","10-14","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","15-19","2022/08/27",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","2","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/08/26",11,9
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/08/27",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/08/26",5,3
"嚴重特殊傳染性肺炎","台南市","東區","M","否","25-29","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/08/26",5,6
"嚴重特殊傳染性肺炎","台南市","東區","M","否","30-34","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/08/25",11,12
"嚴重特殊傳染性肺炎","台南市","東區","M","否","35-39","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","4","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/08/26",6,7
"嚴重特殊傳染性肺炎","台南市","東區","M","否","40-44","2022/08/27",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","45-49","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/08/26",4,3
"嚴重特殊傳染性肺炎","台南市","東區","M","否","5-9","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/08/26",5,4
"嚴重特殊傳染性肺炎","台南市","東區","M","否","50-54","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","60-64","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","70+","2022/08/27",6,NA
"嚴重特殊傳染性肺炎","台南市","東山區","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","15-19","2022/08/27",4,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","2","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","20-24","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","60-64","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","65-69","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","M","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","10-14","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","40-44","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","45-49","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","5-9","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","15-19","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","25-29","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","35-39","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","5-9","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","55-59","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","70+","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","F","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","0","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","10-14","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","15-19","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","20-24","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","25-29","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","30-34","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","35-39","2022/08/27",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/08/26",1,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","45-49","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","5-9","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","50-54","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","65-69","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","70+","2022/08/27",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","10-14","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/08/26",2,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/08/27",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","25-29","2022/08/27",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","30-34","2022/08/26",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","30-34","2022/08/27",4,NA
