"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","3","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","30-34","2022/05/29",11,10
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","30-34","2022/08/06",4,5
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","30-34","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","35-39","2022/05/28",18,17
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","35-39","2022/08/07",3,4
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","35-39","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","4","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","4","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","40-44","2022/05/30",21,22
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","40-44","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","45-49","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","45-49","2022/05/30",18,19
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","45-49","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","5-9","2022/05/24",14,13
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","5-9","2022/05/29",11,12
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","5-9","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","50-54","2022/05/29",8,9
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","55-59","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","70+","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","沙鹿區","M","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","0","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","0","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","1","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","15-19","2022/08/04",3,2
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","15-19","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","20-24","2022/05/25",11,12
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","20-24","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","25-29","2022/05/28",10,11
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","25-29","2022/05/29",8,9
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","25-29","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","30-34","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","30-34","2022/08/06",5,4
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","30-34","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","35-39","2022/05/29",19,18
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","35-39","2022/05/30",19,20
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","35-39","2022/08/06",7,8
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","35-39","2022/08/07",7,8
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","35-39","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","4","2022/05/25",2,3
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","40-44","2022/05/26",22,21
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","40-44","2022/05/29",17,16
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","40-44","2022/08/07",4,5
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","40-44","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","45-49","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","5-9","2022/05/21",10,9
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","5-9","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","5-9","2022/08/07",8,7
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","5-9","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","50-54","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","50-54","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","55-59","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","55-59","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","60-64","2022/05/28",13,15
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","60-64","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","F","否","70+","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","0","2022/08/06",4,3
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","0","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","10-14","2022/05/24",13,12
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","15-19","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","20-24","2022/05/29",12,9
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","25-29","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","25-29","2022/05/28",15,14
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","25-29","2022/05/29",9,10
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","30-34","2022/05/26",15,16
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","30-34","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","35-39","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","4","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/05/23",21,20
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/05/26",17,18
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/05/29",11,12
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/08/06",5,4
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/08/07",4,5
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","45-49","2022/05/26",5,4
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","5-9","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","5-9","2022/05/30",11,10
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","5-9","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","50-54","2022/05/26",8,7
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","65-69","2022/07/30",3,2
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","65-69","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","M","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","1","2022/05/27",NA,1
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","10-14","2022/08/07",3,2
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","10-14","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","2","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","20-24","2022/05/25",15,14
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","20-24","2022/05/27",5,4
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","20-24","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/05/27",21,20
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/05/28",26,25
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/05/29",16,17
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/05/30",28,26
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","25-29","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","3","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","3","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","30-34","2022/05/28",22,21
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","30-34","2022/06/11",17,18
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","30-34","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","30-34","2022/08/07",4,3
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","30-34","2022/08/08",6,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","35-39","2022/05/29",15,14
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","35-39","2022/05/30",27,26
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","35-39","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","35-39","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","40-44","2022/08/07",3,4
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","45-49","2022/05/25",9,10
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","45-49","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","5-9","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","50-54","2022/08/06",5,4
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","50-54","2022/08/07",3,2
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","50-54","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","55-59","2022/05/30",17,18
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","55-59","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","60-64","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","65-69","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","70+","2022/05/22",6,5
"嚴重特殊傳染性肺炎","台中市","潭子區","F","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","10-14","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","10-14","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","15-19","2022/05/24",6,7
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","15-19","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","15-19","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","20-24","2022/05/26",26,25
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","20-24","2022/05/28",14,13
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","20-24","2022/08/05",5,6
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","20-24","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","25-29","2022/05/28",19,18
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","25-29","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","3","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","30-34","2022/05/26",28,27
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","30-34","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","35-39","2022/05/24",13,14
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","35-39","2022/06/11",17,16
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","35-39","2022/08/06",5,4
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","40-44","2022/05/25",13,14
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","40-44","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","40-44","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","45-49","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","5-9","2022/05/30",12,13
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","5-9","2022/08/06",6,5
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","5-9","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","5-9","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","55-59","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","55-59","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","60-64","2022/05/26",10,9
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","60-64","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","65-69","2022/06/11",11,10
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","65-69","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","70+","2022/05/27",5,6
"嚴重特殊傳染性肺炎","台中市","潭子區","M","否","70+","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","潭子區","U","否","40-44","2022/08/05",NA,1
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","0","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","0","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","1","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","10-14","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","15-19","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","15-19","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","20-24","2022/05/28",11,12
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","25-29","2022/05/29",17,18
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","25-29","2022/06/12",15,16
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","25-29","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","30-34","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","35-39","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","4","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","40-44","2022/08/08",9,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","45-49","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","45-49","2022/05/28",13,14
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","5-9","2022/08/07",NA,2
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","5-9","2022/08/08",7,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","50-54","2022/05/30",8,7
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","50-54","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","60-64","2022/05/23",5,6
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","60-64","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","60-64","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","F","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","10-14","2022/05/26",6,7
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","10-14","2022/08/08",8,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","2","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","20-24","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","20-24","2022/05/27",19,18
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","20-24","2022/05/30",11,12
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","20-24","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","20-24","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","25-29","2022/05/29",5,6
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","25-29","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","3","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","30-34","2022/05/25",12,11
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","30-34","2022/05/27",17,16
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","30-34","2022/05/29",8,6
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","35-39","2022/05/25",13,14
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","35-39","2022/05/27",16,17
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","35-39","2022/08/07",5,3
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","35-39","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","4","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","40-44","2022/06/10",9,10
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","40-44","2022/08/05",7,6
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","40-44","2022/08/07",3,4
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","40-44","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","45-49","2022/05/25",10,9
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","45-49","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","5-9","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","50-54","2022/05/26",6,5
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","50-54","2022/08/05",3,4
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","50-54","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","55-59","2022/05/30",11,12
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","烏日區","M","否","70+","2022/08/01",3,2
"嚴重特殊傳染性肺炎","台中市","烏日區","U","否","25-29","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","20-24","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","25-29","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","30-34","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","F","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","20-24","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","25-29","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","25-29","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","45-49","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","45-49","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","65-69","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","石岡區","M","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","1","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","10-14","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","15-19","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","2","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","20-24","2022/05/30",7,6
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","20-24","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","20-24","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","25-29","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/05/26",20,19
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/05/28",7,8
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","30-34","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","35-39","2022/05/27",15,16
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","35-39","2022/08/05",9,8
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","35-39","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","40-44","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","40-44","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","45-49","2022/05/28",6,7
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","5-9","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","50-54","2022/05/30",5,6
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","55-59","2022/05/30",8,7
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","55-59","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","60-64","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","F","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","10-14","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","15-19","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","20-24","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","20-24","2022/05/27",8,9
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","20-24","2022/08/08",5,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/05/27",15,14
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/05/28",5,4
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/05/29",8,9
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","25-29","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","3","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","30-34","2022/05/26",32,29
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","30-34","2022/05/30",18,17
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","30-34","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","35-39","2022/05/26",24,22
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","35-39","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","40-44","2022/05/27",11,10
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","40-44","2022/05/29",11,12
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","40-44","2022/08/08",4,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","45-49","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","45-49","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","5-9","2022/08/07",3,1
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","5-9","2022/08/08",3,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","50-54","2022/05/26",5,6
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","50-54","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","50-54","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","55-59","2022/08/08",2,NA
"嚴重特殊傳染性肺炎","台中市","神岡區","M","否","60-64","2022/08/08",1,NA
