"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/04/23",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/04/22",1,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/04/22",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/04/23",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/04/22",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/04/22",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/04/23",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/04/23",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/04/23",6,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/19",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/21",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/24",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/04/22",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/04/23",10,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/04/23",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/04/21",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/04/23",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/04/23",7,4
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/04/24",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/04/22",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/04/23",2,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/04/24",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/04/23",5,4
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/04/24",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/04/20",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/04/22",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/04/23",5,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/04/24",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/04/23",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/04/24",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/04/23",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/04/24",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/04/22",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/04/22",3,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/04/22",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/04/23",15,10
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/04/23",8,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/04/23",4,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/04/23",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/04/23",4,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/04/23",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/04/20",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/04/22",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/04/22",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/04/23",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/04/23",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/04/24",6,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","35-39","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","40-44","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","5-9","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","30-34","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","0","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","M","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","25-29","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","25-29","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","M","否","40-44","2022/04/23",2,1
"嚴重特殊傳染性肺炎","台南市","南區","F","否","40-44","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","M","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","F","否","4","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/04/21",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","1","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/04/20",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","25-29","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","F","否","40-44","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","F","否","50-54","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","20-24","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","F","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","M","否","25-29","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","F","否","40-44","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","20-24","2022/04/19",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","M","否","5-9","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","0","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","5-9","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","60-64","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","F","否","25-29","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","F","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","30-34","2022/04/22",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","25-29","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","30-34","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","10-14","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","20-24","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","55-59","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","60-64","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","1","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","60-64","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","70+","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","4","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","50-54","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","65-69","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","70+","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/04/23",2,1
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/04/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/04/23",1,2
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/04/23",1,2
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","0","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","20-24","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","F","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","F","否","15-19","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","六腳鄉","M","否","35-39","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","40-44","2022/04/23",2,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","50-54","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","F","否","50-54","2022/04/23",2,1
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","40-44","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","50-54","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","M","否","70+","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","新港鄉","M","否","15-19","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","F","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","0","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","10-14","2022/04/23",2,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","15-19","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","2","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","25-29","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","3","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","30-34","2022/04/23",1,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","30-34","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","40-44","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","40-44","2022/04/24",4,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","5-9","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","50-54","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","55-59","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","F","否","65-69","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","1","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","10-14","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","25-29","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","30-34","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","35-39","2022/04/23",2,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","45-49","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","5-9","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","50-54","2022/04/23",1,2
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","50-54","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","60-64","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","M","否","65-69","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","1","2021/04/23",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","2","2022/04/23",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","20-24","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","25-29","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","30-34","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","35-39","2022/04/22",3,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","40-44","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","50-54","2022/04/24",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","55-59","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","60-64","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","65-69","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","F","否","70+","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","10-14","2022/04/21",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","20-24","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","30-34","2022/04/23",NA,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","35-39","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","4","2021/04/23",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","45-49","2022/04/23",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","5-9","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/04/22",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","50-54","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","55-59","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","M","否","70+","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","10-14","2022/04/17",NA,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","10-14","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/04/21",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","15-19","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","20-24","2022/04/21",1,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/04/20",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","25-29","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","3","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/04/23",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/04/22",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/04/23",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","35-39","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","4","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/04/23",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","40-44","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/04/21",1,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","45-49","2022/04/24",5,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/04/21",2,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/04/23",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","5-9","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","50-54","2022/04/24",5,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","60-64","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","65-69","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/04/23",4,3
"嚴重特殊傳染性肺炎","基隆市","中正區","F","否","70+","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","20-24","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","3","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","30-34","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","35-39","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","40-44","2022/04/20",5,6
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","40-44","2022/04/24",3,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","5-9","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","50-54","2022/04/23",3,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","55-59","2022/04/23",2,1
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","55-59","2022/04/24",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","60-64","2022/04/20",1,2
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","60-64","2022/04/24",5,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","65-69","2022/04/23",2,NA
"嚴重特殊傳染性肺炎","基隆市","中正區","M","否","65-69","2022/04/24",2,NA
